Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
15785,00:08:46.692,0.0928703703704,0.0338580246914,0.0549794238683,0.0382098765432
15786,00:08:46.726,0.0591666666667,0.0478086419753,0.047037037037,0.0341358024691
15787,00:08:46.759,0.0558641975309,0.0358641975309,0.0364403292181,0.0175925925926
15788,00:08:46.792,0.0751851851852,0.037962962963,0.0489814814815,0.0337962962963
15789,00:08:46.826,0.100401234568,0.0366358024691,0.0576440329218,0.0358950617284
15790,00:08:46.859,0.0867283950617,0.0298765432099,0.0468004115226,0.0237962962963
15791,00:08:46.893,0.0305555555556,0.0175,0.0193518518519,0.01
15792,00:08:46.926,0.0198148148148,0.0105555555556,0.0121296296296,0.00601851851852
15793,00:08:46.959,0.0304012345679,0.00756172839506,0.0144032921811,0.00524691358025
15794,00:08:46.993,0.00925925925926,0.000277777777778,0.00319958847737,6.17283950617e-05
15795,00:08:47.026,0.0200617283951,0.0153395061728,0.0132201646091,0.00425925925926
15796,00:08:47.059,0.0266975308642,0.0296296296296,0.024341563786,0.0166975308642
15797,00:08:47.093,0.0453395061728,0.0148765432099,0.0256893004115,0.0168518518519
15798,00:08:47.126,0.0457407407407,0.0136728395062,0.0231481481481,0.0100308641975
15799,00:08:47.159,0.0622839506173,0.0332716049383,0.036183127572,0.0129938271605
15800,00:08:47.193,0.123641975309,0.0318827160494,0.0591563786008,0.0219444444444
15801,00:08:47.226,0.0642901234568,0.0292592592593,0.0389814814815,0.0233950617284
15802,00:08:47.260,0.160864197531,0.0353703703704,0.0759465020576,0.0316049382716
15803,00:08:47.293,0.208364197531,0.0267592592593,0.0902057613169,0.0354938271605
15804,00:08:47.326,0.105679012346,0.0333641975309,0.0518621399177,0.0165432098765
15805,00:08:47.360,0.0777160493827,0.0366358024691,0.0439197530864,0.0174074074074
15806,00:08:47.393,0.0689197530864,0.0217283950617,0.0334465020576,0.00969135802469
15807,00:08:47.426,0.0311728395062,0.0107407407407,0.0170576131687,0.00925925925926
15808,00:08:47.460,0.0268209876543,0.0196296296296,0.0200720164609,0.0137654320988
15809,00:08:47.493,0.0825617283951,0.0438271604938,0.0506069958848,0.0254320987654
15810,00:08:47.527,0.0988271604938,0.0483333333333,0.0623971193416,0.0400308641975
15811,00:08:47.560,0.108209876543,0.051975308642,0.0663374485597,0.0388271604938
15812,00:08:47.593,0.141790123457,0.0435185185185,0.0693930041152,0.0228703703704
15813,00:08:47.627,0.199197530864,0.0248456790123,0.0805041152263,0.0174691358025
15814,00:08:47.660,0.079537037037,0.025524691358,0.0405864197531,0.0166975308642
15815,00:08:47.693,0.126234567901,0.0174691358025,0.0504218106996,0.00756172839506
15816,00:08:47.727,0.210648148148,0.0287345679012,0.0841563786008,0.0130864197531
15817,00:08:47.760,0.10737654321,0.0124382716049,0.0425308641975,0.00777777777778
15818,00:08:47.793,0.0479938271605,0.0182716049383,0.0247633744856,0.00802469135802
15819,00:08:47.827,0.128611111111,0.0218518518519,0.0560390946502,0.0176543209877
15820,00:08:47.860,0.110864197531,0.0314197530864,0.052037037037,0.0138271604938
15821,00:08:47.894,0.0658024691358,0.0234567901235,0.0356790123457,0.0177777777778
15822,00:08:47.927,0.07,0.024475308642,0.0398971193416,0.0252160493827
15823,00:08:47.960,0.11975308642,0.036975308642,0.0613580246914,0.0273456790123
15824,00:08:47.994,0.150586419753,0.0401543209877,0.0743004115226,0.0321604938272
15825,00:08:48.027,0.0702777777778,0.0368827160494,0.045658436214,0.0298148148148
15826,00:08:48.060,0.0935185185185,0.0410185185185,0.0576028806584,0.0382716049383
15827,00:08:48.094,0.0735802469136,0.0403395061728,0.0464814814815,0.025524691358
15828,00:08:48.127,0.0675,0.0322222222222,0.0395164609053,0.0188271604938
15829,00:08:48.160,0.0703086419753,0.0173148148148,0.0357818930041,0.0197222222222
15830,00:08:48.194,0.0459567901235,0.00623456790123,0.0212962962963,0.0116975308642
15831,00:08:48.227,0.0134259259259,0.00558641975309,0.00835390946502,0.00604938271605
15832,00:08:48.261,0.041450617284,0.0204012345679,0.0255349794239,0.0147530864198
15833,00:08:48.294,0.0532098765432,0.0290432098765,0.0351440329218,0.0231790123457
15834,00:08:48.327,0.0328703703704,0.0288271604938,0.0293930041152,0.0264814814815
15835,00:08:48.361,0.00867283950617,0.0153086419753,0.0144650205761,0.0194135802469
15836,00:08:48.394,0.035524691358,0.0324382716049,0.0296399176955,0.0209567901235
15837,00:08:48.427,0.0412345679012,0.0386111111111,0.0305349794239,0.0117592592593
15838,00:08:48.461,0.422716049383,0.0438888888889,0.170802469136,0.0458024691358
15839,00:08:48.494,0.433240740741,0.0415740740741,0.16962962963,0.0340740740741
15840,00:08:48.528,0.144320987654,0.0192901234568,0.0606275720165,0.0182716049383
15841,00:08:48.561,0.322932098765,0.0337654320988,0.128240740741,0.028024691358
15842,00:08:48.594,0.149228395062,0.0186111111111,0.0602777777778,0.0129938271605
15843,00:08:48.628,0.088024691358,0.0266358024691,0.045853909465,0.0229012345679
15844,00:08:48.661,0.0388271604938,0.0397839506173,0.0343518518519,0.0244444444444
15845,00:08:48.694,0.13287037037,0.0335802469136,0.0668518518519,0.0341049382716
15846,00:08:48.728,0.162685185185,0.028024691358,0.0725514403292,0.0269444444444
15847,00:08:48.761,0.110956790123,0.0396296296296,0.0647736625514,0.0437345679012
15848,00:08:48.794,0.148888888889,0.0416975308642,0.0784259259259,0.0446913580247
15849,00:08:48.828,0.228765432099,0.0565432098765,0.108652263374,0.0406481481481
15850,00:08:48.861,0.143641975309,0.0502777777778,0.0773559670782,0.0381481481481
15851,00:08:48.895,0.0916049382716,0.0562654320988,0.0610699588477,0.0353395061728
15852,00:08:48.928,0.110401234568,0.0446604938272,0.0624691358025,0.0323456790123
15853,00:08:48.961,0.0884567901235,0.016975308642,0.0422633744856,0.0213580246914
15854,00:08:48.995,0.0520987654321,0.0167283950617,0.0288065843621,0.0175925925926
15855,00:08:49.028,0.0581172839506,0.0154012345679,0.0289094650206,0.0132098765432
15856,00:08:49.061,0.0550617283951,0.0273148148148,0.0326234567901,0.0154938271605
15857,00:08:49.095,0.085462962963,0.0398456790123,0.0491255144033,0.0220679012346
15858,00:08:49.128,0.120740740741,0.0176234567901,0.0582510288066,0.0363888888889
15859,00:08:49.161,0.0782098765432,0.033549382716,0.0487654320988,0.034537037037
15860,00:08:49.195,0.250401234568,0.0309567901235,0.107026748971,0.0397222222222
15861,00:08:49.228,0.16799382716,0.0361419753086,0.0825308641975,0.0434567901235
15862,00:08:49.262,0.192037037037,0.05,0.0944855967078,0.0414197530864
15863,00:08:49.295,0.444783950617,0.0341358024691,0.173405349794,0.0412962962963
15864,00:08:49.328,0.0770987654321,0.0180555555556,0.0380349794239,0.018950617284
15865,00:08:49.362,0.117345679012,0.0370679012346,0.0578806584362,0.0192283950617
15866,00:08:49.395,0.133765432099,0.059475308642,0.0803497942387,0.0478086419753
15867,00:08:49.428,0.172191358025,0.0562037037037,0.0878806584362,0.0352469135802
15868,00:08:49.462,0.149135802469,0.0323456790123,0.0692386831276,0.0262345679012
15869,00:08:49.495,0.0824382716049,0.0377469135802,0.0477366255144,0.023024691358
15870,00:08:49.529,0.0938580246914,0.0257716049383,0.0472736625514,0.0221913580247
15871,00:08:49.562,0.201419753086,0.0326543209877,0.0872942386831,0.0278086419753
15872,00:08:49.595,0.244444444444,0.0641666666667,0.121430041152,0.0556790123457
15873,00:08:49.629,0.184074074074,0.0274074074074,0.0841666666667,0.0410185185185
15874,00:08:49.662,0.0746913580247,0.0045987654321,0.0290843621399,0.00796296296296
15875,00:08:49.695,0.150092592593,0.0202160493827,0.0584156378601,0.00493827160494
15876,00:08:49.729,0.10774691358,0.0229320987654,0.0462345679012,0.00802469135802
15877,00:08:49.762,0.0219135802469,0.00111111111111,0.00820987654321,0.0016049382716
15878,00:08:49.795,0.0667283950617,0.0342592592593,0.0371604938272,0.0104938271605
15879,00:08:49.829,0.25,0.0813271604938,0.123014403292,0.0377160493827
15880,00:08:49.862,0.15012345679,0.0157407407407,0.0584773662551,0.00956790123457
15881,00:08:49.896,0.0538271604938,0.0371296296296,0.0326748971193,0.00706790123457
15882,00:08:49.929,0.0450308641975,0.025,0.0268209876543,0.0104320987654
15883,00:08:49.962,0.0511728395062,0.0208024691358,0.0269650205761,0.00891975308642
15884,00:08:49.996,0.0663888888889,0.0516975308642,0.0452469135802,0.0176543209877
15885,00:08:50.029,0.0920987654321,0.0557407407407,0.0550925925926,0.0174382716049
15886,00:08:50.062,0.0520061728395,0.0160185185185,0.0277674897119,0.0152777777778
15887,00:08:50.096,0.063024691358,0.0226234567901,0.032304526749,0.0112654320988
15888,00:08:50.129,0.089012345679,0.0505864197531,0.0508230452675,0.0128703703704
15889,00:08:50.162,0.030987654321,0.0260185185185,0.0237242798354,0.0141666666667
15890,00:08:50.196,0.0880864197531,0.0333333333333,0.0500720164609,0.0287962962963
15891,00:08:50.229,0.0952469135802,0.0244135802469,0.0462242798354,0.019012345679
15892,00:08:50.263,0.142037037037,0.0351851851852,0.0690843621399,0.0300308641975
15893,00:08:50.296,0.0664197530864,0.0523765432099,0.048683127572,0.0272530864198
15894,00:08:50.329,0.0588888888889,0.0378395061728,0.0407407407407,0.0254938271605
15895,00:08:50.363,0.0691358024691,0.0499691358025,0.0519341563786,0.0366975308642
15896,00:08:50.396,0.0481790123457,0.0629938271605,0.0429115226337,0.0175617283951
15897,00:08:50.429,0.0541358024691,0.0277469135802,0.0331687242798,0.0176234567901
15898,00:08:50.463,0.0420987654321,0.0231790123457,0.0286728395062,0.0207407407407
15899,00:08:50.496,0.0401851851852,0.0210802469136,0.0277057613169,0.0218518518519
15900,00:08:50.530,0.109135802469,0.0349382716049,0.0531893004115,0.0154938271605
15901,00:08:50.563,0.0631172839506,0.0386728395062,0.0408847736626,0.0208641975309
15902,00:08:50.596,0.106265432099,0.0765432098765,0.0720576131687,0.0333641975309
15903,00:08:50.630,0.168148148148,0.0661419753086,0.0971810699588,0.0572530864198
15904,00:08:50.663,0.137932098765,0.028950617284,0.0724279835391,0.0504012345679
15905,00:08:50.696,0.146419753086,0.0720987654321,0.0885288065844,0.0470679012346
15906,00:08:50.730,0.0980555555556,0.0577777777778,0.0617386831276,0.0293827160494
15907,00:08:50.763,0.141759259259,0.0422839506173,0.0729423868313,0.0347839506173
15908,00:08:50.796,0.0746913580247,0.0346296296296,0.0468621399177,0.0312654320988
15909,00:08:50.830,0.0498148148148,0.0532407407407,0.0402160493827,0.0175925925926
15910,00:08:50.863,0.0499074074074,0.0208333333333,0.0269855967078,0.0102160493827
15911,00:08:50.897,0.505771604938,0.051049382716,0.197427983539,0.035462962963
15912,00:08:50.930,0.142067901235,0.0304012345679,0.0621810699588,0.0140740740741
15913,00:08:50.963,0.229197530864,0.0828395061728,0.121532921811,0.0525617283951
15914,00:08:50.997,0.135061728395,0.0648148148148,0.0856687242798,0.0571296296296
15915,00:08:51.030,0.110092592593,0.0474074074074,0.0647016460905,0.0366049382716
15916,00:08:51.063,0.302962962963,0.037037037037,0.12128600823,0.0238580246914
15917,00:08:51.097,0.106327160494,0.0374691358025,0.0554835390947,0.0226543209877
15918,00:08:51.130,0.0558950617284,0.000555555555556,0.019146090535,0.000987654320988
15919,00:08:51.163,0.0149691358025,0.000277777777778,0.00531893004115,0.00070987654321
15920,00:08:51.197,0.0725925925926,0.0194135802469,0.0313580246914,0.00206790123457
15921,00:08:51.230,0.0155864197531,0.0192283950617,0.0117283950617,0.00037037037037
15922,00:08:51.264,0.00586419753086,3.08641975309e-05,0.00201646090535,0.000154320987654
15923,00:08:51.297,0.00586419753086,3.08641975309e-05,0.00201646090535,0.000154320987654
15924,00:08:51.330,0.0155864197531,0.0192283950617,0.0117283950617,0.00037037037037
15925,00:08:51.364,0.00972222222222,0.0191358024691,0.00968106995885,0.000185185185185
15926,00:08:51.397,0.0,3.08641975309e-05,1.02880658436e-05,0.0
15927,00:08:51.430,0.0066049382716,6.17283950617e-05,0.00231481481481,0.000277777777778
15928,00:08:51.464,0.00567901234568,0.0191358024691,0.00834362139918,0.000216049382716
15929,00:08:51.497,0.00151234567901,0.0191049382716,0.00696502057613,0.000277777777778
15930,00:08:51.531,0.0,3.08641975309e-05,2.05761316872e-05,3.08641975309e-05
15931,00:08:51.564,0.0,0.0,0.0,0.0
15932,00:08:51.597,0.0,0.0191049382716,0.00637860082305,3.08641975309e-05
15933,00:08:51.631,0.101635802469,0.0204938271605,0.0421399176955,0.00429012345679
15934,00:08:51.664,0.0154938271605,0.000555555555556,0.00552469135802,0.000524691358025
15935,00:08:51.697,0.0288580246914,0.000524691358025,0.00998971193416,0.000586419753086
15936,00:08:51.731,0.0517901234568,0.0193518518519,0.02420781893,0.00148148148148
15937,00:08:51.764,0.0012962962963,0.000771604938272,0.00101851851852,0.000987654320988
15938,00:08:51.797,0.0016975308642,0.000617283950617,0.00100823045267,0.00070987654321
15939,00:08:51.831,0.000740740740741,0.000493827160494,0.00070987654321,0.000895061728395
15940,00:08:51.864,0.00567901234568,0.000895061728395,0.00246913580247,0.000833333333333
15941,00:08:51.898,0.0,0.000216049382716,7.20164609053e-05,0.0
15942,00:08:51.931,0.0,0.0,0.0,0.0
15943,00:08:51.964,0.0,0.0,0.0,0.0
15944,00:08:51.998,0.0,0.000216049382716,7.20164609053e-05,0.0
15945,00:08:52.031,0.0,0.000216049382716,7.20164609053e-05,0.0
15946,00:08:52.064,0.0,0.0,0.0,0.0
15947,00:08:52.098,0.0,0.0,0.0,0.0
15948,00:08:52.131,0.0,0.000216049382716,7.20164609053e-05,0.0
15949,00:08:52.164,0.0,0.000216049382716,7.20164609053e-05,0.0
15950,00:08:52.198,0.0,0.0,0.0,0.0
15951,00:08:52.231,0.0,0.0,0.0,0.0
15952,00:08:52.265,0.0,0.000216049382716,7.20164609053e-05,0.0
15953,00:08:52.298,0.0,0.000216049382716,7.20164609053e-05,0.0
15954,00:08:52.331,0.0,0.0,0.0,0.0
15955,00:08:52.365,0.0,0.0,0.0,0.0
15956,00:08:52.398,0.0,0.000216049382716,7.20164609053e-05,0.0
15957,00:08:52.431,0.0,0.000216049382716,7.20164609053e-05,0.0
15958,00:08:52.465,0.0,0.0,0.0,0.0
15959,00:08:52.498,0.0,0.0,0.0,0.0
15960,00:08:52.532,0.0,0.000216049382716,7.20164609053e-05,0.0
15961,00:08:52.565,0.0,0.000216049382716,7.20164609053e-05,0.0
15962,00:08:52.598,0.0,0.0,0.0,0.0
15963,00:08:52.632,0.0,0.0,0.0,0.0
15964,00:08:52.665,0.0,0.000216049382716,7.20164609053e-05,0.0
15965,00:08:52.698,0.0,0.000216049382716,7.20164609053e-05,0.0
15966,00:08:52.732,0.0,0.0,0.0,0.0
15967,00:08:52.765,0.0,0.0,0.0,0.0
15968,00:08:52.798,0.0,0.000216049382716,7.20164609053e-05,0.0
15969,00:08:52.832,0.0,0.000216049382716,7.20164609053e-05,0.0
15970,00:08:52.865,0.0,0.0,0.0,0.0
15971,00:08:52.899,0.0,0.0,0.0,0.0
15972,00:08:52.932,0.0,0.000216049382716,7.20164609053e-05,0.0
15973,00:08:52.965,0.0,0.000216049382716,7.20164609053e-05,0.0
15974,00:08:52.999,0.0,0.0,0.0,0.0
15975,00:08:53.032,0.0,0.0,0.0,0.0
15976,00:08:53.065,0.0,0.000216049382716,7.20164609053e-05,0.0
15977,00:08:53.099,0.0,0.0,0.0,0.0
15978,00:08:53.132,0.0538271604938,0.033487654321,0.0331687242798,0.0121913580247
15979,00:08:53.165,0.0185185185185,0.0375,0.0187139917695,0.000123456790123
15980,00:08:53.199,0.168641975309,0.0500308641975,0.0938065843621,0.0627469135802
15981,00:08:53.232,0.0855555555556,0.0534567901235,0.0652983539095,0.0568827160494
15982,00:08:53.266,0.119413580247,0.048487654321,0.0717489711934,0.0473456790123
15983,00:08:53.299,0.121388888889,0.0518209876543,0.076450617284,0.0561419753086
15984,00:08:53.332,0.130277777778,0.0605864197531,0.0784053497942,0.0443518518519
15985,00:08:53.366,0.045462962963,0.0365432098765,0.0389814814815,0.0349382716049
15986,00:08:53.399,0.0208950617284,0.0233641975309,0.0173559670782,0.00780864197531
15987,00:08:53.432,0.0690740740741,0.0477469135802,0.0467181069959,0.0233333333333
15988,00:08:53.466,0.0687345679012,0.0541975308642,0.0541152263374,0.0394135802469
15989,00:08:53.499,0.104907407407,0.0783024691358,0.0743724279835,0.0399074074074
15990,00:08:53.533,0.129814814815,0.0579320987654,0.0741358024691,0.0346604938272
15991,00:08:53.566,0.106728395062,0.0571296296296,0.0654320987654,0.0324382716049
15992,00:08:53.599,0.0695061728395,0.0815740740741,0.0600925925926,0.0291975308642
15993,00:08:53.633,0.0975925925926,0.0517592592593,0.0579012345679,0.0243518518519
15994,00:08:53.666,0.0787654320988,0.0478703703704,0.0474794238683,0.0158024691358
15995,00:08:53.699,0.025987654321,0.00929012345679,0.0169135802469,0.015462962963
15996,00:08:53.733,0.0336728395062,0.0152777777778,0.0190740740741,0.00827160493827
15997,00:08:53.766,0.0376234567901,0.0386111111111,0.0301646090535,0.0142592592593
15998,00:08:53.799,7.09453703704,0.637592592593,2.80301440329,0.676913580247
15999,00:08:53.833,0.658271604938,0.0223765432099,0.24512345679,0.0547222222222
16000,00:08:53.866,0.0795987654321,0.0146604938272,0.034537037037,0.00935185185185
16001,00:08:53.900,0.120617283951,0.0199691358025,0.0520781893004,0.0156481481481
16002,00:08:53.933,0.376358024691,0.0184259259259,0.140174897119,0.0257407407407
16003,00:08:53.966,0.0414197530864,0.0213580246914,0.0250514403292,0.0123765432099
16004,00:08:54.000,0.0041975308642,0.000555555555556,0.00184156378601,0.000771604938272
16005,00:08:54.033,0.0287962962963,0.0167592592593,0.0171296296296,0.00583333333333
16006,00:08:54.066,0.0776234567901,0.0262962962963,0.039537037037,0.0146913580247
16007,00:08:54.100,0.0392901234568,0.0188888888889,0.0236522633745,0.0127777777778
16008,00:08:54.133,0.0443827160494,0.00953703703704,0.0206995884774,0.00817901234568
16009,00:08:54.166,0.0231790123457,0.00354938271605,0.0108950617284,0.00595679012346
16010,00:08:54.200,0.0186111111111,0.00166666666667,0.00762345679012,0.00259259259259
16011,00:08:54.233,0.0258333333333,0.000648148148148,0.00938271604938,0.00166666666667
16012,00:08:54.267,0.0135185185185,0.000617283950617,0.00484567901235,0.000401234567901
16013,00:08:54.300,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16014,00:08:54.333,0.00614197530864,0.000123456790123,0.00218106995885,0.000277777777778
16015,00:08:54.367,0.0121296296296,0.000617283950617,0.00437242798354,0.00037037037037
16016,00:08:54.400,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16017,00:08:54.433,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16018,00:08:54.467,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16019,00:08:54.500,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16020,00:08:54.534,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16021,00:08:54.567,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16022,00:08:54.600,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16023,00:08:54.634,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16024,00:08:54.667,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16025,00:08:54.700,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16026,00:08:54.734,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16027,00:08:54.767,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16028,00:08:54.800,0.0931172839506,0.0016049382716,0.0327263374486,0.00345679012346
16029,00:08:54.834,0.00274691358025,0.000432098765432,0.00115226337449,0.000277777777778
16030,00:08:54.867,0.0198456790123,0.00070987654321,0.00722222222222,0.00111111111111
16031,00:08:54.901,0.153796296296,0.00114197530864,0.0521090534979,0.00138888888889
16032,00:08:54.934,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16033,00:08:54.967,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16034,00:08:55.001,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16035,00:08:55.034,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16036,00:08:55.067,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16037,00:08:55.101,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16038,00:08:55.134,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16039,00:08:55.167,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16040,00:08:55.201,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16041,00:08:55.234,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16042,00:08:55.268,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16043,00:08:55.301,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16044,00:08:55.334,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16045,00:08:55.368,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16046,00:08:55.401,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16047,00:08:55.434,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16048,00:08:55.468,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16049,00:08:55.501,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16050,00:08:55.535,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16051,00:08:55.568,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16052,00:08:55.601,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16053,00:08:55.635,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16054,00:08:55.668,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16055,00:08:55.701,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16056,00:08:55.735,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16057,00:08:55.768,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16058,00:08:55.801,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16059,00:08:55.835,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16060,00:08:55.868,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16061,00:08:55.902,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16062,00:08:55.935,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16063,00:08:55.968,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16064,00:08:56.002,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16065,00:08:56.035,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16066,00:08:56.068,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16067,00:08:56.102,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16068,00:08:56.135,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16069,00:08:56.168,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16070,00:08:56.202,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16071,00:08:56.235,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16072,00:08:56.269,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16073,00:08:56.302,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16074,00:08:56.335,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16075,00:08:56.369,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16076,00:08:56.402,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16077,00:08:56.435,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16078,00:08:56.469,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16079,00:08:56.502,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16080,00:08:56.536,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16081,00:08:56.569,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16082,00:08:56.602,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16083,00:08:56.636,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16084,00:08:56.669,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16085,00:08:56.702,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16086,00:08:56.736,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16087,00:08:56.769,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16088,00:08:56.802,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16089,00:08:56.836,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16090,00:08:56.869,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16091,00:08:56.903,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16092,00:08:56.936,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16093,00:08:56.969,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16094,00:08:57.003,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16095,00:08:57.036,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16096,00:08:57.069,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16097,00:08:57.103,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16098,00:08:57.136,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16099,00:08:57.169,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16100,00:08:57.203,0.0127777777778,0.000771604938272,0.00477366255144,0.000771604938272
16101,00:08:57.236,0.00666666666667,0.000277777777778,0.00255144032922,0.00070987654321
16102,00:08:57.270,0.0381172839506,0.0181172839506,0.0213991769547,0.00796296296296
16103,00:08:57.303,0.0178395061728,0.00108024691358,0.00680041152263,0.00148148148148
16104,00:08:57.336,0.00796296296296,0.000771604938272,0.00304526748971,0.000401234567901
16105,00:08:57.370,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16106,00:08:57.403,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16107,00:08:57.436,0.00703703703704,0.000740740740741,0.00269547325103,0.000308641975309
16108,00:08:57.470,0.00703703703704,0.000740740740741,0.00269547325103,0.000308641975309
16109,00:08:57.503,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16110,00:08:57.537,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16111,00:08:57.570,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16112,00:08:57.603,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16113,00:08:57.637,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16114,00:08:57.670,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16115,00:08:57.703,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16116,00:08:57.737,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16117,00:08:57.770,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16118,00:08:57.803,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16119,00:08:57.837,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16120,00:08:57.870,0.00703703703704,0.000617283950617,0.00265432098765,0.000308641975309
16121,00:08:57.904,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
16122,00:08:57.937,0.00151234567901,0.000123456790123,0.000627572016461,0.000246913580247
