Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
20768,00:11:32.958,0.0408024691358,0.0432407407407,0.0333024691358,0.0158641975309
20769,00:11:32.992,0.0780864197531,0.0752777777778,0.0627366255144,0.0348456790123
20770,00:11:33.025,0.0427160493827,0.0627777777778,0.0472633744856,0.0362962962963
20771,00:11:33.059,0.0654320987654,0.0603703703704,0.0550823045267,0.0394444444444
20772,00:11:33.092,0.0600925925926,0.0501851851852,0.0507098765432,0.0418518518519
20773,00:11:33.125,0.0594135802469,0.038024691358,0.047695473251,0.0456481481481
20774,00:11:33.159,0.084012345679,0.0672222222222,0.0714711934156,0.0631790123457
20775,00:11:33.192,0.0683024691358,0.0551543209877,0.0563991769547,0.0457407407407
20776,00:11:33.225,0.0807407407407,0.0395061728395,0.0554115226337,0.045987654321
20777,00:11:33.259,0.0306172839506,0.0132407407407,0.0199074074074,0.0158641975309
20778,00:11:33.292,0.0,0.000524691358025,0.000390946502058,0.000648148148148
20779,00:11:33.325,0.0,0.0,0.0,0.0
20780,00:11:33.359,0.096512345679,0.0539814814815,0.0667798353909,0.0498456790123
20781,00:11:33.392,0.101975308642,0.0877469135802,0.0850102880658,0.0653086419753
20782,00:11:33.426,0.121512345679,0.105401234568,0.108014403292,0.0971296296296
20783,00:11:33.459,0.13475308642,0.094537037037,0.108487654321,0.0961728395062
20784,00:11:33.492,0.177530864198,0.122160493827,0.143312757202,0.13024691358
20785,00:11:33.526,0.161975308642,0.12987654321,0.134403292181,0.111358024691
20786,00:11:33.559,0.127654320988,0.0470061728395,0.0832716049383,0.0751543209877
20787,00:11:33.592,0.0176851851852,0.0033024691358,0.00911522633745,0.00635802469136
20788,00:11:33.626,0.00848765432099,0.00132716049383,0.00456790123457,0.00388888888889
20789,00:11:33.659,0.0,0.00037037037037,0.000144032921811,6.17283950617e-05
20790,00:11:33.693,3.08641975309e-05,0.000123456790123,8.2304526749e-05,9.25925925926e-05
20791,00:11:33.726,3.08641975309e-05,0.000123456790123,8.2304526749e-05,9.25925925926e-05
20792,00:11:33.759,0.0,0.00037037037037,0.000144032921811,6.17283950617e-05
20793,00:11:33.793,0.0,0.000277777777778,9.25925925926e-05,0.0
20794,00:11:33.826,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20795,00:11:33.859,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20796,00:11:33.893,0.0,0.000308641975309,0.000102880658436,0.0
20797,00:11:33.926,0.0,0.000432098765432,0.000144032921811,0.0
20798,00:11:33.959,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20799,00:11:33.993,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20800,00:11:34.026,0.0,0.000308641975309,0.000102880658436,0.0
20801,00:11:34.060,0.0,0.000308641975309,0.000102880658436,0.0
20802,00:11:34.093,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20803,00:11:34.126,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20804,00:11:34.160,0.0,0.000308641975309,0.000102880658436,0.0
20805,00:11:34.193,0.0435185185185,0.0,0.0148251028807,0.000956790123457
20806,00:11:34.226,0.0450925925926,0.000308641975309,0.0154938271605,0.00108024691358
20807,00:11:34.260,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20808,00:11:34.293,0.00466049382716,0.000154320987654,0.00162551440329,6.17283950617e-05
20809,00:11:34.326,0.00154320987654,0.000308641975309,0.000648148148148,9.25925925926e-05
20810,00:11:34.360,0.00836419753086,0.000462962962963,0.00310699588477,0.000493827160494
20811,00:11:34.393,0.0102469135802,0.000308641975309,0.00366255144033,0.000432098765432
20812,00:11:34.427,0.0727160493827,0.0852777777778,0.0649382716049,0.0368209876543
20813,00:11:34.460,0.179166666667,0.11549382716,0.140257201646,0.126111111111
20814,00:11:34.493,0.0,0.000432098765432,0.000144032921811,0.0
20815,00:11:34.527,3.08641975309e-05,0.000246913580247,0.000102880658436,3.08641975309e-05
20816,00:11:34.560,3.08641975309e-05,0.000216049382716,9.25925925926e-05,3.08641975309e-05
20817,00:11:34.593,0.000617283950617,0.000771604938272,0.000946502057613,0.00145061728395
20818,00:11:34.627,0.029537037037,0.0291358024691,0.0277057613169,0.0244444444444
20819,00:11:34.660,0.0,0.000308641975309,0.000102880658436,0.0
20820,00:11:34.694,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20821,00:11:34.727,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20822,00:11:34.760,0.0,0.000308641975309,0.000123456790123,6.17283950617e-05
20823,00:11:34.794,0.00583333333333,0.000771604938272,0.00258230452675,0.00114197530864
20824,00:11:34.827,0.0294444444444,0.00703703703704,0.0164403292181,0.0128395061728
20825,00:11:34.860,0.00478395061728,0.000555555555556,0.00188271604938,0.000308641975309
20826,00:11:34.894,0.0312345679012,0.0230864197531,0.0274382716049,0.0279938271605
20827,00:11:34.927,0.0126543209877,0.0217283950617,0.0237139917695,0.0367592592593
20828,00:11:34.960,0.0321604938272,0.0311728395062,0.0330864197531,0.0359259259259
20829,00:11:34.994,0.0652160493827,0.0348456790123,0.0417489711934,0.0251851851852
20830,00:11:35.027,0.0197839506173,0.00546296296296,0.0112448559671,0.00848765432099
20831,00:11:35.061,0.0665432098765,0.0352469135802,0.0429938271605,0.0271913580247
20832,00:11:35.094,0.0408641975309,0.0270061728395,0.0337448559671,0.0333641975309
20833,00:11:35.127,0.0,0.0,0.0,0.0
20834,00:11:35.161,9.25925925926e-05,0.000493827160494,0.000308641975309,0.00033950617284
20835,00:11:35.194,0.0130555555556,0.000586419753086,0.0047633744856,0.000648148148148
20836,00:11:35.227,0.0717283950617,0.0321604938272,0.0458641975309,0.0337037037037
20837,00:11:35.261,0.0292592592593,0.0137654320988,0.0201131687243,0.0173148148148
20838,00:11:35.294,0.0,0.000277777777778,9.25925925926e-05,0.0
20839,00:11:35.327,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20840,00:11:35.361,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20841,00:11:35.394,0.0,0.000308641975309,0.000102880658436,0.0
20842,00:11:35.428,0.0323456790123,0.0206172839506,0.026183127572,0.0255864197531
20843,00:11:35.461,0.0385185185185,0.0298456790123,0.031049382716,0.0247839506173
20844,00:11:35.494,0.00472222222222,0.00033950617284,0.00182098765432,0.000401234567901
20845,00:11:35.528,0.00941358024691,0.000432098765432,0.00421810699588,0.00280864197531
20846,00:11:35.561,0.0501234567901,0.045524691358,0.0427057613169,0.0324691358025
20847,00:11:35.594,0.0749382716049,0.0949382716049,0.076646090535,0.0600617283951
20848,00:11:35.628,0.0862962962963,0.0672222222222,0.0719341563786,0.0622839506173
20849,00:11:35.661,0.100679012346,0.0642592592593,0.0695473251029,0.0437037037037
20850,00:11:35.695,0.0887654320988,0.0350308641975,0.0574382716049,0.0485185185185
20851,00:11:35.728,0.0719135802469,0.0412345679012,0.0561316872428,0.0552469135802
20852,00:11:35.761,0.0176234567901,0.0103703703704,0.0143518518519,0.0150617283951
20853,00:11:35.795,0.0625617283951,0.000586419753086,0.022170781893,0.00336419753086
20854,00:11:35.828,0.168487654321,0.00111111111111,0.0581275720165,0.00478395061728
20855,00:11:35.861,0.0,0.000277777777778,9.25925925926e-05,0.0
20856,00:11:35.895,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20857,00:11:35.928,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20858,00:11:35.961,0.0,0.000308641975309,0.000102880658436,0.0
20859,00:11:35.995,0.0405555555556,0.0283333333333,0.0375205761317,0.0436728395062
20860,00:11:36.028,0.040462962963,0.0301234567901,0.0334156378601,0.0296604938272
20861,00:11:36.062,0.0461111111111,0.038024691358,0.0346810699588,0.0199074074074
20862,00:11:36.095,0.0262037037037,0.021975308642,0.0246810699588,0.0258641975309
20863,00:11:36.128,0.0256172839506,0.00524691358025,0.0163271604938,0.0181172839506
20864,00:11:36.162,0.00172839506173,0.000524691358025,0.00102880658436,0.000833333333333
20865,00:11:36.195,0.0300617283951,0.023024691358,0.0243724279835,0.0200308641975
20866,00:11:36.228,0.010462962963,0.000987654320988,0.0044341563786,0.00185185185185
20867,00:11:36.262,0.0373456790123,0.0396296296296,0.0370679012346,0.0342283950617
20868,00:11:36.295,0.000555555555556,0.000555555555556,0.000380658436214,3.08641975309e-05
20869,00:11:36.328,0.0445061728395,0.0467592592593,0.0495164609053,0.0572839506173
20870,00:11:36.362,0.0384259259259,0.0309567901235,0.030853909465,0.0231790123457
20871,00:11:36.395,0.0371296296296,0.0503703703704,0.0397222222222,0.0316666666667
20872,00:11:36.429,0.0037037037037,0.000648148148148,0.00421810699588,0.0083024691358
20873,00:11:36.462,6.17283950617e-05,0.000432098765432,0.000318930041152,0.000462962962963
20874,00:11:36.495,3.08641975309e-05,0.000586419753086,0.000401234567901,0.000586419753086
20875,00:11:36.529,9.25925925926e-05,0.000586419753086,0.000380658436214,0.000462962962963
20876,00:11:36.562,0.00141975308642,0.00070987654321,0.000905349794239,0.000586419753086
20877,00:11:36.595,0.00472222222222,0.000432098765432,0.00185185185185,0.000401234567901
20878,00:11:36.629,0.000895061728395,0.000586419753086,0.000658436213992,0.000493827160494
20879,00:11:36.662,0.0012037037037,0.000524691358025,0.000720164609053,0.000432098765432
20880,00:11:36.696,0.0,0.000308641975309,0.000102880658436,0.0
20881,00:11:36.729,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20882,00:11:36.762,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20883,00:11:36.796,0.0,0.000308641975309,0.000102880658436,0.0
20884,00:11:36.829,0.0,0.000277777777778,9.25925925926e-05,0.0
20885,00:11:36.862,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20886,00:11:36.896,3.08641975309e-05,0.000185185185185,8.2304526749e-05,3.08641975309e-05
20887,00:11:36.929,0.0,0.000308641975309,0.000102880658436,0.0
20888,00:11:36.962,0.0,0.000308641975309,0.000102880658436,0.0
20889,00:11:36.996,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20890,00:11:37.029,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20891,00:11:37.063,0.0,0.000308641975309,0.000102880658436,0.0
20892,00:11:37.096,0.0,0.000308641975309,0.000102880658436,0.0
20893,00:11:37.129,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20894,00:11:37.163,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20895,00:11:37.196,0.0,0.000308641975309,0.000102880658436,0.0
20896,00:11:37.229,0.0,0.000277777777778,9.25925925926e-05,0.0
20897,00:11:37.263,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20898,00:11:37.296,3.08641975309e-05,0.000185185185185,8.2304526749e-05,3.08641975309e-05
20899,00:11:37.329,0.0,0.000308641975309,0.000102880658436,0.0
20900,00:11:37.363,0.0,0.000308641975309,0.000102880658436,0.0
20901,00:11:37.396,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20902,00:11:37.430,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20903,00:11:37.463,0.0,0.000308641975309,0.000102880658436,0.0
20904,00:11:37.496,0.00108024691358,0.000432098765432,0.000565843621399,0.000185185185185
20905,00:11:37.530,0.0540432098765,0.0428703703704,0.0421913580247,0.0296604938272
20906,00:11:37.563,0.00466049382716,0.000185185185185,0.00166666666667,0.000154320987654
20907,00:11:37.596,0.00512345679012,0.000462962962963,0.00190329218107,0.000123456790123
20908,00:11:37.630,0.00033950617284,0.281697530864,0.0945267489712,0.00154320987654
20909,00:11:37.663,0.0,0.000277777777778,9.25925925926e-05,0.0
20910,00:11:37.697,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20911,00:11:37.730,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20912,00:11:37.763,0.0,0.000308641975309,0.000102880658436,0.0
20913,00:11:37.797,0.0,0.000277777777778,9.25925925926e-05,0.0
20914,00:11:37.830,3.08641975309e-05,0.000123456790123,6.17283950617e-05,3.08641975309e-05
20915,00:11:37.863,3.08641975309e-05,0.000154320987654,7.20164609053e-05,3.08641975309e-05
20916,00:11:37.897,0.0,0.000308641975309,0.000102880658436,0.0
20917,00:11:37.930,1.58966049383,0.368024691358,0.72121399177,0.205956790123
20918,00:11:37.963,0.0033950617284,0.00391975308642,0.00265432098765,0.000648148148148
20919,00:11:37.997,0.0136728395062,0.000895061728395,0.00510288065844,0.000740740740741
20920,00:11:38.030,0.0108950617284,0.00104938271605,0.00420781893004,0.000679012345679
20921,00:11:38.064,0.0109259259259,0.00228395061728,0.004670781893,0.000802469135802
20922,00:11:38.097,0.0037037037037,0.00222222222222,0.00204732510288,0.000216049382716
20923,00:11:38.130,0.0,0.000617283950617,0.000205761316872,0.0
20924,00:11:38.164,0.0,0.00070987654321,0.000236625514403,0.0
20925,00:11:38.197,0.0481481481481,0.00219135802469,0.0171810699588,0.0012037037037
20926,00:11:38.230,0.0393518518519,0.000925925925926,0.0137345679012,0.000925925925926
20927,00:11:38.264,0.00462962962963,6.17283950617e-05,0.00157407407407,3.08641975309e-05
20928,00:11:38.297,0.00509259259259,9.25925925926e-05,0.0017695473251,0.000123456790123
20929,00:11:38.330,0.00697530864198,0.000925925925926,0.00269547325103,0.000185185185185
20930,00:11:38.364,0.0,0.000432098765432,0.000144032921811,0.0
20931,00:11:38.397,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20932,00:11:38.431,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20933,00:11:38.464,0.0,0.000462962962963,0.000154320987654,0.0
20934,00:11:38.497,0.0,0.000432098765432,0.000144032921811,0.0
20935,00:11:38.531,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20936,00:11:38.564,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20937,00:11:38.597,0.0,0.000462962962963,0.000154320987654,0.0
20938,00:11:38.631,0.0,0.000432098765432,0.000144032921811,0.0
20939,00:11:38.664,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20940,00:11:38.698,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20941,00:11:38.731,0.0,0.000462962962963,0.000154320987654,0.0
20942,00:11:38.764,0.0,0.000432098765432,0.000144032921811,0.0
20943,00:11:38.798,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20944,00:11:38.831,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20945,00:11:38.864,0.0,0.000462962962963,0.000154320987654,0.0
20946,00:11:38.898,0.00216049382716,0.000432098765432,0.000905349794239,0.000123456790123
20947,00:11:38.931,0.00462962962963,6.17283950617e-05,0.00158436213992,6.17283950617e-05
20948,00:11:38.964,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20949,00:11:38.998,0.0412037037037,0.000462962962963,0.0141872427984,0.000895061728395
20950,00:11:39.031,0.0435185185185,0.000432098765432,0.0149691358025,0.000956790123457
20951,00:11:39.065,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20952,00:11:39.098,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20953,00:11:39.131,0.0,0.000462962962963,0.000154320987654,0.0
20954,00:11:39.165,0.0,0.000432098765432,0.000144032921811,0.0
20955,00:11:39.198,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20956,00:11:39.231,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20957,00:11:39.265,0.0,0.000462962962963,0.000154320987654,0.0
20958,00:11:39.298,0.0,0.000432098765432,0.000144032921811,0.0
20959,00:11:39.331,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20960,00:11:39.365,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20961,00:11:39.398,0.0,0.000462962962963,0.000154320987654,0.0
20962,00:11:39.432,0.0,0.000432098765432,0.000144032921811,0.0
20963,00:11:39.465,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20964,00:11:39.498,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20965,00:11:39.532,0.0,0.000462962962963,0.000154320987654,0.0
20966,00:11:39.565,0.0,0.000432098765432,0.000144032921811,0.0
20967,00:11:39.598,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20968,00:11:39.632,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20969,00:11:39.665,0.0,0.000462962962963,0.000154320987654,0.0
20970,00:11:39.699,0.0,0.000432098765432,0.000144032921811,0.0
20971,00:11:39.732,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20972,00:11:39.765,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20973,00:11:39.799,0.0435185185185,0.000462962962963,0.0149794238683,0.000956790123457
20974,00:11:39.832,0.0450925925926,0.000462962962963,0.0155452674897,0.00108024691358
20975,00:11:39.865,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20976,00:11:39.899,0.00462962962963,9.25925925926e-05,0.00158436213992,3.08641975309e-05
20977,00:11:39.932,0.00154320987654,0.000524691358025,0.000720164609053,9.25925925926e-05
20978,00:11:39.965,0.0,0.000432098765432,0.000144032921811,0.0
20979,00:11:39.999,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20980,00:11:40.032,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20981,00:11:40.066,0.0,0.000462962962963,0.000154320987654,0.0
20982,00:11:40.099,0.0960802469136,0.00200617283951,0.0342283950617,0.0045987654321
20983,00:11:40.132,0.0826234567901,0.000956790123457,0.0293004115226,0.00432098765432
20984,00:11:40.166,0.0936419753086,0.00265432098765,0.034146090535,0.00614197530864
20985,00:11:40.199,2.59216049383,0.668888888889,1.7620473251,2.02509259259
20986,00:11:40.232,0.00277777777778,0.000277777777778,0.00117283950617,0.000462962962963
20987,00:11:40.266,0.0,0.000586419753086,0.000257201646091,0.000185185185185
20988,00:11:40.299,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20989,00:11:40.332,0.0,0.000154320987654,5.14403292181e-05,0.0
20990,00:11:40.366,0.0,0.000462962962963,0.000154320987654,0.0
20991,00:11:40.399,0.0,0.000555555555556,0.000185185185185,0.0
20992,00:11:40.433,0.0,6.17283950617e-05,2.05761316872e-05,0.0
20993,00:11:40.466,0.0,9.25925925926e-05,3.08641975309e-05,0.0
20994,00:11:40.499,0.0,0.000617283950617,0.000205761316872,0.0
20995,00:11:40.533,0.0463580246914,0.00179012345679,0.0165740740741,0.00157407407407
20996,00:11:40.566,0.0037037037037,0.000185185185185,0.00139917695473,0.000308641975309
20997,00:11:40.599,0.0391049382716,0.000864197530864,0.0137139917695,0.00117283950617
20998,00:11:40.633,0.0386728395062,0.00104938271605,0.0134465020576,0.000617283950617
20999,00:11:40.666,0.123024691358,0.00111111111111,0.0429012345679,0.00456790123457
21000,00:11:40.700,0.0,0.000185185185185,9.25925925926e-05,9.25925925926e-05
21001,00:11:40.733,0.00771604938272,0.000185185185185,0.00270576131687,0.000216049382716
21002,00:11:40.766,0.125648148148,0.00194444444444,0.0432716049383,0.00222222222222
21003,00:11:40.800,0.0,0.000555555555556,0.000185185185185,0.0
21004,00:11:40.833,0.0,9.25925925926e-05,3.08641975309e-05,0.0
21005,00:11:40.866,0.0,0.000154320987654,5.14403292181e-05,0.0
21006,00:11:40.900,0.0,0.000586419753086,0.000195473251029,0.0
21007,00:11:40.933,0.0,0.000679012345679,0.00022633744856,0.0
21008,00:11:40.966,0.0,0.000216049382716,7.20164609053e-05,0.0
21009,00:11:41.000,0.0,0.000308641975309,0.000102880658436,0.0
21010,00:11:41.033,0.0,0.00101851851852,0.00033950617284,0.0
21011,00:11:41.067,10.3073765432,30.2371604938,14.8672427984,4.05719135802
21012,00:11:41.100,0.00462962962963,0.00320987654321,0.00262345679012,3.08641975309e-05
21013,00:11:41.133,0.0,0.00033950617284,0.000133744855967,6.17283950617e-05
21014,00:11:41.167,0.0,0.000154320987654,6.17283950617e-05,3.08641975309e-05
21015,00:11:41.200,0.0,0.0012962962963,0.000432098765432,0.0
21016,00:11:41.233,0.0,0.00132716049383,0.000442386831276,0.0
21017,00:11:41.267,0.0,0.000123456790123,4.11522633745e-05,0.0
21018,00:11:41.300,0.0,0.000216049382716,7.20164609053e-05,0.0
21019,00:11:41.333,0.0,0.00114197530864,0.000380658436214,0.0
21020,00:11:41.367,0.0,0.000401234567901,0.000133744855967,0.0
21021,00:11:41.400,0.184104938272,0.00287037037037,0.0646399176955,0.00694444444444
21022,00:11:41.434,0.0,0.000555555555556,0.000185185185185,0.0
21023,00:11:41.467,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21024,00:11:41.500,0.0,0.0,0.0,0.0
21025,00:11:41.534,0.0,0.000555555555556,0.000185185185185,0.0
21026,00:11:41.567,0.0,0.000586419753086,0.000195473251029,0.0
21027,00:11:41.600,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21028,00:11:41.634,0.0,0.0,0.0,0.0
21029,00:11:41.667,0.0,0.000555555555556,0.000185185185185,0.0
21030,00:11:41.701,0.0,0.000586419753086,0.000195473251029,0.0
21031,00:11:41.734,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21032,00:11:41.767,0.0,0.0,0.0,0.0
21033,00:11:41.801,0.0,0.000555555555556,0.000185185185185,0.0
21034,00:11:41.834,0.0,0.000586419753086,0.000195473251029,0.0
21035,00:11:41.867,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21036,00:11:41.901,0.0,0.0,0.0,0.0
21037,00:11:41.934,0.0,0.000555555555556,0.000185185185185,0.0
21038,00:11:41.967,0.0,0.000586419753086,0.000195473251029,0.0
21039,00:11:42.001,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21040,00:11:42.034,0.0,0.0,0.0,0.0
21041,00:11:42.068,0.0,0.000555555555556,0.000185185185185,0.0
21042,00:11:42.101,0.0,0.000586419753086,0.000195473251029,0.0
21043,00:11:42.134,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21044,00:11:42.168,0.0,0.0,0.0,0.0
21045,00:11:42.201,0.0,0.000555555555556,0.000185185185185,0.0
21046,00:11:42.234,0.0,0.000586419753086,0.000195473251029,0.0
21047,00:11:42.268,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21048,00:11:42.301,0.0,0.0,0.0,0.0
21049,00:11:42.334,0.0,0.000555555555556,0.000185185185185,0.0
21050,00:11:42.368,0.0,0.000586419753086,0.000195473251029,0.0
21051,00:11:42.401,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21052,00:11:42.435,0.0,0.0,0.0,0.0
21053,00:11:42.468,0.0,0.000555555555556,0.000185185185185,0.0
21054,00:11:42.501,0.0,0.000586419753086,0.000195473251029,0.0
21055,00:11:42.535,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21056,00:11:42.568,0.0,0.0,0.0,0.0
21057,00:11:42.601,0.0,0.000555555555556,0.000185185185185,0.0
21058,00:11:42.635,0.0,0.000586419753086,0.000195473251029,0.0
21059,00:11:42.668,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21060,00:11:42.702,0.0,0.0,0.0,0.0
21061,00:11:42.735,0.0,0.000555555555556,0.000185185185185,0.0
21062,00:11:42.768,0.0,0.000586419753086,0.000195473251029,0.0
21063,00:11:42.802,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21064,00:11:42.835,0.0,0.0,0.0,0.0
21065,00:11:42.868,0.0,0.000555555555556,0.000185185185185,0.0
21066,00:11:42.902,0.0,0.000586419753086,0.000195473251029,0.0
21067,00:11:42.935,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21068,00:11:42.968,0.0,0.0,0.0,0.0
21069,00:11:43.002,0.0,0.000555555555556,0.000185185185185,0.0
21070,00:11:43.035,0.0,0.000586419753086,0.000195473251029,0.0
21071,00:11:43.069,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21072,00:11:43.102,0.0,0.0,0.0,0.0
21073,00:11:43.135,0.0,0.000555555555556,0.000185185185185,0.0
21074,00:11:43.169,0.0,0.000586419753086,0.000195473251029,0.0
21075,00:11:43.202,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21076,00:11:43.235,0.0,0.0,0.0,0.0
21077,00:11:43.269,0.0,0.000555555555556,0.000185185185185,0.0
21078,00:11:43.302,0.0,0.000586419753086,0.000195473251029,0.0
21079,00:11:43.335,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21080,00:11:43.369,0.0,0.0,0.0,0.0
21081,00:11:43.402,0.0,0.000555555555556,0.000185185185185,0.0
21082,00:11:43.436,0.0,0.000586419753086,0.000195473251029,0.0
21083,00:11:43.469,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21084,00:11:43.502,0.0,0.0,0.0,0.0
21085,00:11:43.536,0.0,0.000555555555556,0.000185185185185,0.0
21086,00:11:43.569,0.0,0.000586419753086,0.000195473251029,0.0
21087,00:11:43.602,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21088,00:11:43.636,0.0,0.0,0.0,0.0
21089,00:11:43.669,0.0,0.000555555555556,0.000185185185185,0.0
21090,00:11:43.703,0.0,0.000586419753086,0.000195473251029,0.0
21091,00:11:43.736,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21092,00:11:43.769,0.0,0.0,0.0,0.0
21093,00:11:43.803,0.0,0.000555555555556,0.000185185185185,0.0
21094,00:11:43.836,0.0,0.000586419753086,0.000195473251029,0.0
21095,00:11:43.869,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21096,00:11:43.903,0.0,0.0,0.0,0.0
21097,00:11:43.936,0.0,0.000555555555556,0.000185185185185,0.0
21098,00:11:43.969,0.0,0.000586419753086,0.000195473251029,0.0
21099,00:11:44.003,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21100,00:11:44.036,0.0,0.0,0.0,0.0
21101,00:11:44.070,0.0,0.000555555555556,0.000185185185185,0.0
21102,00:11:44.103,0.0,0.000586419753086,0.000195473251029,0.0
21103,00:11:44.136,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21104,00:11:44.170,0.0,0.0,0.0,0.0
21105,00:11:44.203,0.0,0.000555555555556,0.000185185185185,0.0
21106,00:11:44.236,0.0,0.000586419753086,0.000195473251029,0.0
21107,00:11:44.270,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21108,00:11:44.303,0.0,0.0,0.0,0.0
21109,00:11:44.336,0.0,0.000555555555556,0.000185185185185,0.0
21110,00:11:44.370,0.0,0.000586419753086,0.000195473251029,0.0
21111,00:11:44.403,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21112,00:11:44.437,0.0,0.0,0.0,0.0
21113,00:11:44.470,0.0,0.000555555555556,0.000185185185185,0.0
21114,00:11:44.503,0.0,0.000586419753086,0.000195473251029,0.0
21115,00:11:44.537,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21116,00:11:44.570,0.0,0.0,0.0,0.0
21117,00:11:44.603,0.0,0.000555555555556,0.000185185185185,0.0
21118,00:11:44.637,0.0,0.000586419753086,0.000195473251029,0.0
21119,00:11:44.670,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21120,00:11:44.704,0.0,0.0,0.0,0.0
21121,00:11:44.737,0.0,0.000555555555556,0.000185185185185,0.0
21122,00:11:44.770,0.0,0.000586419753086,0.000195473251029,0.0
21123,00:11:44.804,0.0,3.08641975309e-05,1.02880658436e-05,0.0
21124,00:11:44.837,0.0,0.0,0.0,0.0
21125,00:11:44.870,0.0,0.000555555555556,0.000185185185185,0.0
