Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
9819,00:05:27.627,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9820,00:05:27.660,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9821,00:05:27.694,0.0,0.0,0.0,0.0
9822,00:05:27.727,0.0,0.0,0.0,0.0
9823,00:05:27.760,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9824,00:05:27.794,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9825,00:05:27.827,0.0,0.0,0.0,0.0
9826,00:05:27.860,0.0,0.0,0.0,0.0
9827,00:05:27.894,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9828,00:05:27.927,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9829,00:05:27.960,0.0,0.0,0.0,0.0
9830,00:05:27.994,0.0,0.0,0.0,0.0
9831,00:05:28.027,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9832,00:05:28.061,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9833,00:05:28.094,0.0,0.0,0.0,0.0
9834,00:05:28.127,0.0,0.0,0.0,0.0
9835,00:05:28.161,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9836,00:05:28.194,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9837,00:05:28.227,0.0,0.0,0.0,0.0
9838,00:05:28.261,0.0,0.0,0.0,0.0
9839,00:05:28.294,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9840,00:05:28.328,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9841,00:05:28.361,0.0,0.0,0.0,0.0
9842,00:05:28.394,0.0,0.0,0.0,0.0
9843,00:05:28.428,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9844,00:05:28.461,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9845,00:05:28.494,0.0,0.0,0.0,0.0
9846,00:05:28.528,0.0,0.0,0.0,0.0
9847,00:05:28.561,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9848,00:05:28.594,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9849,00:05:28.628,0.0,0.0,0.0,0.0
9850,00:05:28.661,0.0,0.0,0.0,0.0
9851,00:05:28.695,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9852,00:05:28.728,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9853,00:05:28.761,0.0,0.0,0.0,0.0
9854,00:05:28.795,0.0,0.0,0.0,0.0
9855,00:05:28.828,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9856,00:05:28.861,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9857,00:05:28.895,0.0,0.0,0.0,0.0
9858,00:05:28.928,0.0,0.0,0.0,0.0
9859,00:05:28.961,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9860,00:05:28.995,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9861,00:05:29.028,0.0,0.0,0.0,0.0
9862,00:05:29.062,0.0,0.0,0.0,0.0
9863,00:05:29.095,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9864,00:05:29.128,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9865,00:05:29.162,0.0,0.0,0.0,0.0
9866,00:05:29.195,0.0,0.0,0.0,0.0
9867,00:05:29.228,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9868,00:05:29.262,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9869,00:05:29.295,0.0,0.0,0.0,0.0
9870,00:05:29.329,0.0,0.0,0.0,0.0
9871,00:05:29.362,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9872,00:05:29.395,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9873,00:05:29.429,0.0,0.0,0.0,0.0
9874,00:05:29.462,0.0,0.0,0.0,0.0
9875,00:05:29.495,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9876,00:05:29.529,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9877,00:05:29.562,0.0,0.0,0.0,0.0
9878,00:05:29.595,0.0,0.0,0.0,0.0
9879,00:05:29.629,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9880,00:05:29.662,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9881,00:05:29.696,0.0,0.0,0.0,0.0
9882,00:05:29.729,0.0,0.0,0.0,0.0
9883,00:05:29.762,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9884,00:05:29.796,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9885,00:05:29.829,0.0,0.0,0.0,0.0
9886,00:05:29.862,0.0,0.0,0.0,0.0
9887,00:05:29.896,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9888,00:05:29.929,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9889,00:05:29.962,0.0,0.0,0.0,0.0
9890,00:05:29.996,0.0,0.0,0.0,0.0
9891,00:05:30.029,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9892,00:05:30.063,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9893,00:05:30.096,0.0,0.0,0.0,0.0
9894,00:05:30.129,0.0,0.0,0.0,0.0
9895,00:05:30.163,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9896,00:05:30.196,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9897,00:05:30.229,0.0,0.0,0.0,0.0
9898,00:05:30.263,0.0,0.0,0.0,0.0
9899,00:05:30.296,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9900,00:05:30.330,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9901,00:05:30.363,0.0,0.0,0.0,0.0
9902,00:05:30.396,0.0,0.0,0.0,0.0
9903,00:05:30.430,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9904,00:05:30.463,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9905,00:05:30.496,0.0,0.0,0.0,0.0
9906,00:05:30.530,0.0,0.0,0.0,0.0
9907,00:05:30.563,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9908,00:05:30.596,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9909,00:05:30.630,0.0,0.0,0.0,0.0
9910,00:05:30.663,0.0,0.0,0.0,0.0
9911,00:05:30.697,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9912,00:05:30.730,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9913,00:05:30.763,0.0,0.0,0.0,0.0
9914,00:05:30.797,0.0,0.0,0.0,0.0
9915,00:05:30.830,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9916,00:05:30.863,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9917,00:05:30.897,0.0,0.0,0.0,0.0
9918,00:05:30.930,0.0,0.0,0.0,0.0
9919,00:05:30.963,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9920,00:05:30.997,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9921,00:05:31.030,0.0,0.0,0.0,0.0
9922,00:05:31.064,0.0,0.0,0.0,0.0
9923,00:05:31.097,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9924,00:05:31.130,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9925,00:05:31.164,0.0,0.0,0.0,0.0
9926,00:05:31.197,0.0,0.0,0.0,0.0
9927,00:05:31.230,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9928,00:05:31.264,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9929,00:05:31.297,0.0,0.0,0.0,0.0
9930,00:05:31.331,0.161728395062,0.76762345679,0.328014403292,0.0546913580247
9931,00:05:31.364,0.0,0.000246913580247,8.2304526749e-05,0.0
9932,00:05:31.397,0.0,0.000216049382716,7.20164609053e-05,0.0
9933,00:05:31.431,0.0,0.000185185185185,6.17283950617e-05,0.0
9934,00:05:31.464,0.0,3.08641975309e-05,1.02880658436e-05,0.0
9935,00:05:31.497,0.0,0.000216049382716,7.20164609053e-05,0.0
9936,00:05:31.531,0.0,0.00037037037037,0.000123456790123,0.0
9937,00:05:31.564,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9938,00:05:31.597,0.0,0.0,0.0,0.0
9939,00:05:31.631,0.0,0.0,0.0,0.0
9940,00:05:31.664,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9941,00:05:31.698,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9942,00:05:31.731,0.0,0.0,0.0,0.0
9943,00:05:31.764,0.0,0.0,0.0,0.0
9944,00:05:31.798,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9945,00:05:31.831,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9946,00:05:31.864,0.0,0.0,0.0,0.0
9947,00:05:31.898,0.0,0.0,0.0,0.0
9948,00:05:31.931,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9949,00:05:31.964,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9950,00:05:31.998,0.0,0.0,0.0,0.0
9951,00:05:32.031,0.0,0.0,0.0,0.0
9952,00:05:32.065,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9953,00:05:32.098,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9954,00:05:32.131,0.0,0.0,0.0,0.0
9955,00:05:32.165,0.0,0.0,0.0,0.0
9956,00:05:32.198,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9957,00:05:32.231,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9958,00:05:32.265,0.0,0.0,0.0,0.0
9959,00:05:32.298,0.0,0.0,0.0,0.0
9960,00:05:32.332,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9961,00:05:32.365,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9962,00:05:32.398,0.0,0.0,0.0,0.0
9963,00:05:32.432,0.0,0.0,0.0,0.0
9964,00:05:32.465,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9965,00:05:32.498,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9966,00:05:32.532,0.0,0.0,0.0,0.0
9967,00:05:32.565,0.0,0.0,0.0,0.0
9968,00:05:32.598,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9969,00:05:32.632,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9970,00:05:32.665,0.0,0.0,0.0,0.0
9971,00:05:32.699,0.0,0.0,0.0,0.0
9972,00:05:32.732,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9973,00:05:32.765,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9974,00:05:32.799,0.0,0.0,0.0,0.0
9975,00:05:32.832,0.0,0.0,0.0,0.0
9976,00:05:32.865,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9977,00:05:32.899,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9978,00:05:32.932,0.0,0.0,0.0,0.0
9979,00:05:32.965,0.0,0.0,0.0,0.0
9980,00:05:32.999,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9981,00:05:33.032,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9982,00:05:33.066,0.0,0.0,0.0,0.0
9983,00:05:33.099,0.0,0.0,0.0,0.0
9984,00:05:33.132,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9985,00:05:33.166,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9986,00:05:33.199,0.0,0.0,0.0,0.0
9987,00:05:33.232,0.0,0.0,0.0,0.0
9988,00:05:33.266,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9989,00:05:33.299,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9990,00:05:33.333,0.0,0.0,0.0,0.0
9991,00:05:33.366,0.0,0.0,0.0,0.0
9992,00:05:33.399,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9993,00:05:33.433,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9994,00:05:33.466,0.0,0.0,0.0,0.0
9995,00:05:33.499,0.0,0.0,0.0,0.0
9996,00:05:33.533,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9997,00:05:33.566,0.0,9.25925925926e-05,3.08641975309e-05,0.0
9998,00:05:33.599,0.0,0.0,0.0,0.0
9999,00:05:33.633,0.0,0.0,0.0,0.0
10000,00:05:33.666,0.0,9.25925925926e-05,3.08641975309e-05,0.0
10001,00:05:33.700,0.0,0.000246913580247,8.2304526749e-05,0.0
10002,00:05:33.733,0.0,0.000154320987654,5.14403292181e-05,0.0
10003,00:05:33.766,0.0,3.08641975309e-05,1.02880658436e-05,0.0
10004,00:05:33.800,0.0,0.000185185185185,6.17283950617e-05,0.0
10005,00:05:33.833,0.0,9.25925925926e-05,3.08641975309e-05,0.0
10006,00:05:33.866,0.0,0.0,0.0,0.0
10007,00:05:33.900,0.0,0.0,0.0,0.0
10008,00:05:33.933,0.0,9.25925925926e-05,3.08641975309e-05,0.0
10009,00:05:33.966,0.0,9.25925925926e-05,3.08641975309e-05,0.0
10010,00:05:34.000,0.0,0.0,0.0,0.0
10011,00:05:34.033,0.0,0.0,0.0,0.0
10012,00:05:34.067,0.0,9.25925925926e-05,3.08641975309e-05,0.0
10013,00:05:34.100,0.682901234568,0.0757407407407,0.258158436214,0.0158333333333
10014,00:05:34.133,0.0,0.00172839506173,0.000576131687243,0.0
10015,00:05:34.167,0.0116975308642,3.08641975309e-05,0.0041049382716,0.000586419753086
10016,00:05:34.200,0.0,0.000123456790123,4.11522633745e-05,0.0
10017,00:05:34.233,0.0225,0.000277777777778,0.00781893004115,0.000679012345679
10018,00:05:34.267,0.118395061728,1.07212962963,0.41512345679,0.0548456790123
10019,00:05:34.300,0.0,0.000802469135802,0.000267489711934,0.0
10020,00:05:34.334,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10021,00:05:34.367,0.0,3.08641975309e-05,1.02880658436e-05,0.0
10022,00:05:34.400,0.0,0.000185185185185,6.17283950617e-05,0.0
10023,00:05:34.434,0.0,0.000154320987654,5.14403292181e-05,0.0
10024,00:05:34.467,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10025,00:05:34.500,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10026,00:05:34.534,0.0,0.000154320987654,5.14403292181e-05,0.0
10027,00:05:34.567,0.0,0.000216049382716,7.20164609053e-05,0.0
10028,00:05:34.600,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10029,00:05:34.634,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10030,00:05:34.667,0.0,0.000216049382716,7.20164609053e-05,0.0
10031,00:05:34.701,0.0,0.000617283950617,0.000205761316872,0.0
10032,00:05:34.734,0.0,0.0144135802469,0.00480452674897,0.0
10033,00:05:34.767,0.0,0.00033950617284,0.00011316872428,0.0
10034,00:05:34.801,0.0407407407407,0.000524691358025,0.0139609053498,0.000617283950617
10035,00:05:34.834,0.0,0.000462962962963,0.000154320987654,0.0
10036,00:05:34.867,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10037,00:05:34.901,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10038,00:05:34.934,0.0,0.000216049382716,7.20164609053e-05,0.0
10039,00:05:34.967,0.0,0.000216049382716,7.20164609053e-05,0.0
10040,00:05:35.001,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10041,00:05:35.034,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10042,00:05:35.068,0.0,0.000216049382716,7.20164609053e-05,0.0
10043,00:05:35.101,0.0,0.000216049382716,7.20164609053e-05,0.0
10044,00:05:35.134,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10045,00:05:35.168,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10046,00:05:35.201,0.0,0.000216049382716,7.20164609053e-05,0.0
10047,00:05:35.234,0.0,0.000216049382716,7.20164609053e-05,0.0
10048,00:05:35.268,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10049,00:05:35.301,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10050,00:05:35.335,0.0,0.000216049382716,7.20164609053e-05,0.0
10051,00:05:35.368,0.0,0.000216049382716,7.20164609053e-05,0.0
10052,00:05:35.401,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10053,00:05:35.435,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10054,00:05:35.468,0.0,0.000216049382716,7.20164609053e-05,0.0
10055,00:05:35.501,0.0,0.000216049382716,7.20164609053e-05,0.0
10056,00:05:35.535,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10057,00:05:35.568,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10058,00:05:35.601,0.0,0.000216049382716,7.20164609053e-05,0.0
10059,00:05:35.635,0.0,0.000216049382716,7.20164609053e-05,0.0
10060,00:05:35.668,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10061,00:05:35.702,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10062,00:05:35.735,0.0,0.000216049382716,7.20164609053e-05,0.0
10063,00:05:35.768,0.0,0.000216049382716,7.20164609053e-05,0.0
10064,00:05:35.802,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10065,00:05:35.835,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10066,00:05:35.868,0.0,0.000216049382716,7.20164609053e-05,0.0
10067,00:05:35.902,0.0,0.000216049382716,7.20164609053e-05,0.0
10068,00:05:35.935,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10069,00:05:35.968,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10070,00:05:36.002,0.0,0.000216049382716,7.20164609053e-05,0.0
10071,00:05:36.035,0.0,0.000216049382716,7.20164609053e-05,0.0
10072,00:05:36.069,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10073,00:05:36.102,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10074,00:05:36.135,0.0,0.000216049382716,7.20164609053e-05,0.0
10075,00:05:36.169,0.0,0.000216049382716,7.20164609053e-05,0.0
10076,00:05:36.202,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10077,00:05:36.235,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10078,00:05:36.269,0.0,0.000216049382716,7.20164609053e-05,0.0
10079,00:05:36.302,0.0,0.000216049382716,7.20164609053e-05,0.0
10080,00:05:36.336,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10081,00:05:36.369,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10082,00:05:36.402,0.0,0.000216049382716,7.20164609053e-05,0.0
10083,00:05:36.436,0.0,0.000216049382716,7.20164609053e-05,0.0
10084,00:05:36.469,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10085,00:05:36.502,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10086,00:05:36.536,0.0,0.000216049382716,7.20164609053e-05,0.0
10087,00:05:36.569,0.0,0.000216049382716,7.20164609053e-05,0.0
10088,00:05:36.602,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10089,00:05:36.636,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10090,00:05:36.669,0.0,0.000216049382716,7.20164609053e-05,0.0
10091,00:05:36.703,0.0,0.000216049382716,7.20164609053e-05,0.0
10092,00:05:36.736,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10093,00:05:36.769,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10094,00:05:36.803,0.0,0.000216049382716,7.20164609053e-05,0.0
10095,00:05:36.836,0.0,0.000216049382716,7.20164609053e-05,0.0
10096,00:05:36.869,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10097,00:05:36.903,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10098,00:05:36.936,0.0,0.000216049382716,7.20164609053e-05,0.0
10099,00:05:36.969,0.0,0.000216049382716,7.20164609053e-05,0.0
10100,00:05:37.003,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10101,00:05:37.036,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10102,00:05:37.070,0.0,0.000216049382716,7.20164609053e-05,0.0
10103,00:05:37.103,0.0,0.000216049382716,7.20164609053e-05,0.0
10104,00:05:37.136,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10105,00:05:37.170,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10106,00:05:37.203,0.0,0.000216049382716,7.20164609053e-05,0.0
10107,00:05:37.236,0.0,0.000216049382716,7.20164609053e-05,0.0
10108,00:05:37.270,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10109,00:05:37.303,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10110,00:05:37.337,0.0,0.000216049382716,7.20164609053e-05,0.0
10111,00:05:37.370,0.0,0.000216049382716,7.20164609053e-05,0.0
10112,00:05:37.403,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10113,00:05:37.437,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10114,00:05:37.470,0.0,0.000216049382716,7.20164609053e-05,0.0
10115,00:05:37.503,0.0,0.000216049382716,7.20164609053e-05,0.0
10116,00:05:37.537,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10117,00:05:37.570,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10118,00:05:37.603,0.0,0.000216049382716,7.20164609053e-05,0.0
10119,00:05:37.637,0.0,0.000216049382716,7.20164609053e-05,0.0
10120,00:05:37.670,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10121,00:05:37.704,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10122,00:05:37.737,0.0,0.000216049382716,7.20164609053e-05,0.0
10123,00:05:37.770,0.0,0.000216049382716,7.20164609053e-05,0.0
10124,00:05:37.804,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10125,00:05:37.837,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10126,00:05:37.870,0.0,0.000216049382716,7.20164609053e-05,0.0
10127,00:05:37.904,0.0,0.000216049382716,7.20164609053e-05,0.0
10128,00:05:37.937,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10129,00:05:37.970,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10130,00:05:38.004,0.0,0.000216049382716,7.20164609053e-05,0.0
10131,00:05:38.037,0.0,0.000216049382716,7.20164609053e-05,0.0
10132,00:05:38.071,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10133,00:05:38.104,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10134,00:05:38.137,0.0,0.000216049382716,7.20164609053e-05,0.0
10135,00:05:38.171,0.0,0.000216049382716,7.20164609053e-05,0.0
10136,00:05:38.204,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10137,00:05:38.237,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10138,00:05:38.271,0.0,0.000216049382716,7.20164609053e-05,0.0
10139,00:05:38.304,0.0,0.000216049382716,7.20164609053e-05,0.0
10140,00:05:38.338,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10141,00:05:38.371,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10142,00:05:38.404,0.0,0.000216049382716,7.20164609053e-05,0.0
10143,00:05:38.438,0.0,0.000216049382716,7.20164609053e-05,0.0
10144,00:05:38.471,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10145,00:05:38.504,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10146,00:05:38.538,0.0,0.000216049382716,7.20164609053e-05,0.0
10147,00:05:38.571,0.0,0.000216049382716,7.20164609053e-05,0.0
10148,00:05:38.604,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10149,00:05:38.638,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10150,00:05:38.671,0.0,0.000216049382716,7.20164609053e-05,0.0
10151,00:05:38.705,0.0,0.000216049382716,7.20164609053e-05,0.0
10152,00:05:38.738,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10153,00:05:38.771,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10154,00:05:38.805,0.0,0.000216049382716,7.20164609053e-05,0.0
10155,00:05:38.838,0.0,0.000216049382716,7.20164609053e-05,0.0
10156,00:05:38.871,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10157,00:05:38.905,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10158,00:05:38.938,0.0,0.000216049382716,7.20164609053e-05,0.0
10159,00:05:38.971,0.0,0.000216049382716,7.20164609053e-05,0.0
10160,00:05:39.005,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10161,00:05:39.038,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10162,00:05:39.072,0.0,0.000216049382716,7.20164609053e-05,0.0
10163,00:05:39.105,0.0,0.000216049382716,7.20164609053e-05,0.0
10164,00:05:39.138,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10165,00:05:39.172,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10166,00:05:39.205,0.0,0.000216049382716,7.20164609053e-05,0.0
10167,00:05:39.238,0.0,0.000216049382716,7.20164609053e-05,0.0
10168,00:05:39.272,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10169,00:05:39.305,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10170,00:05:39.339,0.0,0.000216049382716,7.20164609053e-05,0.0
10171,00:05:39.372,0.0,0.000216049382716,7.20164609053e-05,0.0
10172,00:05:39.405,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10173,00:05:39.439,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10174,00:05:39.472,0.0,0.000216049382716,7.20164609053e-05,0.0
10175,00:05:39.505,0.0,0.000216049382716,7.20164609053e-05,0.0
10176,00:05:39.539,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10177,00:05:39.572,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10178,00:05:39.605,0.0,0.000216049382716,7.20164609053e-05,0.0
10179,00:05:39.639,0.0,0.000216049382716,7.20164609053e-05,0.0
10180,00:05:39.672,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10181,00:05:39.706,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10182,00:05:39.739,0.0,0.000216049382716,7.20164609053e-05,0.0
10183,00:05:39.772,0.0,0.000216049382716,7.20164609053e-05,0.0
10184,00:05:39.806,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10185,00:05:39.839,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10186,00:05:39.872,0.0,0.000216049382716,7.20164609053e-05,0.0
10187,00:05:39.906,0.0,0.000216049382716,7.20164609053e-05,0.0
10188,00:05:39.939,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10189,00:05:39.972,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10190,00:05:40.006,0.0,0.000216049382716,7.20164609053e-05,0.0
10191,00:05:40.039,0.0,0.000216049382716,7.20164609053e-05,0.0
10192,00:05:40.073,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10193,00:05:40.106,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10194,00:05:40.139,0.0,0.000216049382716,7.20164609053e-05,0.0
10195,00:05:40.173,0.0,0.000216049382716,7.20164609053e-05,0.0
10196,00:05:40.206,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10197,00:05:40.239,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10198,00:05:40.273,0.0,0.000216049382716,7.20164609053e-05,0.0
10199,00:05:40.306,0.0,0.000216049382716,7.20164609053e-05,0.0
10200,00:05:40.340,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10201,00:05:40.373,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10202,00:05:40.406,0.0,0.000216049382716,7.20164609053e-05,0.0
10203,00:05:40.440,0.0,0.000216049382716,7.20164609053e-05,0.0
10204,00:05:40.473,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10205,00:05:40.506,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10206,00:05:40.540,0.0,0.000216049382716,7.20164609053e-05,0.0
10207,00:05:40.573,0.0,0.000216049382716,7.20164609053e-05,0.0
10208,00:05:40.606,0.0,6.17283950617e-05,2.05761316872e-05,0.0
10209,00:05:40.640,0.0,6.17283950617e-05,2.05761316872e-05,0.0
