Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
351,00:00:11.711,39.7299382716,1.57947530864,14.5645164609,2.38413580247
352,00:00:11.745,0.457098765432,0.0191049382716,0.167119341564,0.0251543209877
353,00:00:11.778,0.228240740741,1.61012345679,0.615812757202,0.00907407407407
354,00:00:11.811,40.3821296296,0.0158950617284,14.2673662551,2.40407407407
355,00:00:11.845,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
356,00:00:11.878,0.0333333333333,0.0140740740741,0.0162757201646,0.00141975308642
357,00:00:11.911,0.469845679012,0.0147839506173,0.167170781893,0.0168827160494
358,00:00:11.945,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
359,00:00:11.978,39.7097222222,1.57947530864,14.5560596708,2.37898148148
360,00:00:12.012,0.471296296296,0.0191666666667,0.171923868313,0.0253086419753
361,00:00:12.045,0.224537037037,1.61012345679,0.614485596708,0.0087962962963
362,00:00:12.078,40.3821296296,0.0162654320988,14.2674897119,2.40407407407
363,00:00:12.112,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
364,00:00:12.145,0.0333333333333,0.0143209876543,0.0163580246914,0.00141975308642
365,00:00:12.178,0.469845679012,0.0151543209877,0.167294238683,0.0168827160494
366,00:00:12.212,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
367,00:00:12.245,39.7097222222,1.57947530864,14.5560596708,2.37898148148
368,00:00:12.278,0.465833333333,0.0188888888889,0.169979423868,0.0252160493827
369,00:00:12.312,0.224537037037,1.61012345679,0.614485596708,0.0087962962963
370,00:00:12.345,40.3821296296,0.0160185185185,14.2674074074,2.40407407407
371,00:00:12.379,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
372,00:00:12.412,0.0333333333333,0.0140740740741,0.0162757201646,0.00141975308642
373,00:00:12.445,0.469845679012,0.0149074074074,0.167211934156,0.0168827160494
374,00:00:12.479,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
375,00:00:12.512,39.7097222222,1.57947530864,14.5560596708,2.37898148148
376,00:00:12.545,0.463333333333,0.0191975308642,0.169248971193,0.0252160493827
377,00:00:12.579,0.227314814815,1.61012345679,0.615483539095,0.00901234567901
378,00:00:12.612,40.3824074074,0.0162654320988,14.2676131687,2.40416666667
379,00:00:12.645,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
380,00:00:12.679,0.0344135802469,0.0142901234568,0.0167181069959,0.00145061728395
381,00:00:12.712,0.471049382716,0.0151851851852,0.167726337449,0.0169444444444
382,00:00:12.746,0.134845679012,0.00219135802469,0.0476028806584,0.00577160493827
383,00:00:12.779,39.7097222222,1.57947530864,14.5560596708,2.37898148148
384,00:00:12.812,0.468641975309,0.0188888888889,0.170864197531,0.0250617283951
385,00:00:12.846,0.227314814815,1.61012345679,0.615483539095,0.00901234567901
386,00:00:12.879,40.3821296296,0.0160185185185,14.2674074074,2.40407407407
387,00:00:12.912,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
388,00:00:12.946,0.0333333333333,0.0140740740741,0.0162757201646,0.00141975308642
389,00:00:12.979,0.469845679012,0.0149074074074,0.167211934156,0.0168827160494
390,00:00:13.013,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
391,00:00:13.046,39.7097222222,1.57947530864,14.5560596708,2.37898148148
392,00:00:13.079,0.468796296296,0.0190740740741,0.170997942387,0.0251234567901
393,00:00:13.113,0.227314814815,1.6100617284,0.615462962963,0.00901234567901
394,00:00:13.146,40.3824074074,0.0162654320988,14.2676131687,2.40416666667
395,00:00:13.179,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
396,00:00:13.213,0.0344135802469,0.0142901234568,0.0167181069959,0.00145061728395
397,00:00:13.246,0.471049382716,0.0151851851852,0.167726337449,0.0169444444444
398,00:00:13.279,0.134845679012,0.00219135802469,0.0476028806584,0.00577160493827
399,00:00:13.313,39.7097222222,1.57947530864,14.5560596708,2.37898148148
400,00:00:13.346,0.468641975309,0.0188888888889,0.170864197531,0.0250617283951
401,00:00:13.380,0.227314814815,1.61012345679,0.615483539095,0.00901234567901
402,00:00:13.413,40.3821296296,0.0160185185185,14.2674074074,2.40407407407
403,00:00:13.446,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
404,00:00:13.480,0.0333333333333,0.0140740740741,0.0162757201646,0.00141975308642
405,00:00:13.513,0.469845679012,0.0149074074074,0.167211934156,0.0168827160494
406,00:00:13.546,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
407,00:00:13.580,39.7097222222,1.57947530864,14.5560596708,2.37898148148
408,00:00:13.613,0.468796296296,0.0191049382716,0.171008230453,0.0251234567901
409,00:00:13.646,0.227314814815,1.61009259259,0.615473251029,0.00901234567901
410,00:00:13.680,40.3824074074,0.0162654320988,14.2676131687,2.40416666667
411,00:00:13.713,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
412,00:00:13.747,0.0344135802469,0.0142901234568,0.0167181069959,0.00145061728395
413,00:00:13.780,0.471049382716,0.0152160493827,0.167736625514,0.0169444444444
414,00:00:13.813,0.134845679012,0.00219135802469,0.0476028806584,0.00577160493827
415,00:00:13.847,39.7097222222,1.57947530864,14.5560596708,2.37898148148
416,00:00:13.880,0.468641975309,0.0189197530864,0.170874485597,0.0250617283951
417,00:00:13.913,0.227932098765,1.61030864198,0.615771604938,0.00907407407407
418,00:00:13.947,40.380462963,0.0158333333333,14.2667489712,2.40395061728
419,00:00:13.980,0.00265432098765,0.000185185185185,0.00126543209877,0.000956790123457
420,00:00:14.014,0.0322839506173,0.0140740740741,0.0159053497942,0.00135802469136
421,00:00:14.047,0.469845679012,0.0149074074074,0.167211934156,0.0168827160494
422,00:00:14.080,0.134845679012,0.00212962962963,0.0475823045267,0.00577160493827
423,00:00:14.114,39.7262654321,1.58058641975,14.5620884774,2.37941358025
424,00:00:14.147,0.438858024691,0.014012345679,0.159166666667,0.0246296296296
425,00:00:14.180,0.340432098765,1.60413580247,0.652181069959,0.011975308642
426,00:00:14.214,39.641882716,0.00367283950617,14.0074485597,2.37679012346
427,00:00:14.247,0.00462962962963,6.17283950617e-05,0.00161522633745,0.000154320987654
428,00:00:14.280,0.00462962962963,0.000123456790123,0.00165637860082,0.000216049382716
429,00:00:14.314,0.104938271605,0.000246913580247,0.0367283950617,0.005
430,00:00:14.347,0.0,0.0,0.0,0.0
431,00:00:14.381,39.7089506173,6.17283950617e-05,14.0303703704,2.38209876543
432,00:00:14.414,0.0,0.0,0.0,0.0
433,00:00:14.447,40.2015432099,0.000308641975309,14.2044444444,2.41148148148
434,00:00:14.481,0.0,0.0,0.0,0.0
435,00:00:14.514,0.0,0.0,0.0,0.0
436,00:00:14.547,0.0,0.0,0.0,0.0
437,00:00:14.581,0.0,0.0,0.0,0.0
438,00:00:14.614,0.0,0.0,0.0,0.0
439,00:00:14.647,0.0,0.0,0.0,0.0
440,00:00:14.681,40.2015432099,0.000308641975309,14.2044444444,2.41148148148
441,00:00:14.714,0.0,0.0,0.0,0.0
442,00:00:14.748,0.305308641975,1.61324074074,0.641090534979,0.00472222222222
443,00:00:14.781,40.778117284,1.60219135802,14.9407304527,2.44188271605
444,00:00:14.814,0.295524691358,0.0195061728395,0.110751028807,0.0172222222222
445,00:00:14.848,0.161358024691,0.0062037037037,0.0596913580247,0.011512345679
446,00:00:14.881,0.287561728395,0.00719135802469,0.102829218107,0.0137345679012
447,00:00:14.914,0.109537037037,0.0100308641975,0.0442901234568,0.0133024691358
448,00:00:14.948,0.112407407407,0.0119444444444,0.0472942386831,0.0175308641975
449,00:00:14.981,0.427685185185,0.00987654320988,0.156759259259,0.0327160493827
450,00:00:15.015,40.2385493827,0.0079012345679,14.2186728395,2.40956790123
451,00:00:15.048,0.428703703704,0.0029012345679,0.150967078189,0.0212962962963
452,00:00:15.081,0.380154320988,1.60567901235,0.66829218107,0.0190432098765
453,00:00:15.115,40.5563888889,1.61219135802,14.8649897119,2.42638888889
454,00:00:15.148,43.3437654321,1.9349691358,16.0921707819,2.99777777778
455,00:00:15.181,0.0719135802469,0.0156481481481,0.0298971193416,0.00212962962963
456,00:00:15.215,0.105740740741,0.000493827160494,0.0376440329218,0.0066975308642
457,00:00:15.248,0.106419753086,0.00033950617284,0.0378806584362,0.00688271604938
458,00:00:15.281,0.05,0.00163580246914,0.0183024691358,0.00327160493827
459,00:00:15.315,0.169969135802,0.0141666666667,0.0712242798354,0.029537037037
460,00:00:15.348,0.0342592592593,0.00401234567901,0.0162139917695,0.0103703703704
461,00:00:15.382,0.696728395062,0.0257098765432,0.259732510288,0.0567592592593
462,00:00:15.415,0.416543209877,1.61111111111,0.681903292181,0.0180555555556
463,00:00:15.448,40.2067901235,0.00037037037037,14.2061728395,2.41135802469
464,00:00:15.482,0.0,0.0,0.0,0.0
465,00:00:15.515,0.0,0.0,0.0,0.0
466,00:00:15.548,0.0,0.0,0.0,0.0
467,00:00:15.582,0.321481481481,0.00543209876543,0.113518518519,0.0136419753086
468,00:00:15.615,0.0785802469136,0.00429012345679,0.0327263374486,0.0153086419753
469,00:00:15.648,39.8460493827,0.0226543209877,14.0827880658,2.37966049383
470,00:00:15.682,0.82987654321,1.5925617284,0.822901234568,0.0462654320988
471,00:00:15.715,0.304043209877,1.60966049383,0.640956790123,0.00916666666667
472,00:00:15.749,40.4491975309,0.0194135802469,14.2927777778,2.40972222222
473,00:00:15.782,39.9679012346,1.57564814815,14.6421502058,2.38290123457
474,00:00:15.815,0.0670987654321,0.00151234567901,0.0237962962963,0.00277777777778
475,00:00:15.849,0.0230555555556,0.00126543209877,0.00854938271605,0.00132716049383
476,00:00:15.882,0.0301851851852,0.0016049382716,0.0110802469136,0.00145061728395
477,00:00:15.915,0.0453395061728,0.00274691358025,0.0166666666667,0.00191358024691
478,00:00:15.949,0.0583333333333,0.00314814814815,0.021316872428,0.00246913580247
479,00:00:15.982,0.0463271604938,0.0016975308642,0.0169032921811,0.00268518518519
480,00:00:16.016,0.686759259259,1.59160493827,0.770617283951,0.033487654321
481,00:00:16.049,40.1982716049,0.00037037037037,14.2034979424,2.41185185185
482,00:00:16.082,0.0,0.0,0.0,0.0
483,00:00:16.116,0.00222222222222,0.0,0.000740740740741,0.0
484,00:00:16.149,0.0,0.0,0.0,0.0
485,00:00:16.182,0.0,0.0,0.0,0.0
486,00:00:16.216,0.0,0.0,0.0,0.0
487,00:00:16.249,0.0,0.0,0.0,0.0
488,00:00:16.282,39.7086419753,1.59172839506,14.5608641975,2.38222222222
489,00:00:16.316,0.40012345679,0.0145987654321,0.146203703704,0.0238888888889
490,00:00:16.349,0.225154320988,1.60404320988,0.612716049383,0.00895061728395
491,00:00:16.383,40.0245987654,0.0211111111111,14.1419135802,2.3800308642
492,00:00:16.416,0.0212962962963,0.000679012345679,0.00798353909465,0.00197530864198
493,00:00:16.449,0.0947839506173,0.0177469135802,0.0384773662551,0.0029012345679
494,00:00:16.483,0.337098765432,0.0195679012346,0.12341563786,0.0135802469136
495,00:00:16.516,0.568209876543,0.0247222222222,0.207242798354,0.0287962962963
496,00:00:16.549,0.363487654321,0.0245061728395,0.137170781893,0.0235185185185
497,00:00:16.583,39.946882716,1.57429012346,14.6346193416,2.38268518519
498,00:00:16.616,0.0793209876543,0.0142592592593,0.0319650205761,0.00231481481481
499,00:00:16.649,40.224382716,1.60435185185,14.746255144,2.4100308642
500,00:00:16.683,0.263487654321,0.0351234567901,0.120658436214,0.0633641975309
501,00:00:16.716,0.101820987654,0.0130864197531,0.0447839506173,0.0194444444444
502,00:00:16.750,41.9452777778,0.25987654321,14.9510390947,2.64796296296
503,00:00:16.783,0.853055555556,0.0700308641975,0.330740740741,0.0691358024691
504,00:00:16.816,0.184444444444,0.0183950617284,0.0799279835391,0.0369444444444
505,00:00:16.850,0.448765432099,0.0147530864198,0.166646090535,0.0364197530864
506,00:00:16.883,0.478888888889,0.0125308641975,0.172489711934,0.026049382716
507,00:00:16.916,0.157839506173,0.0118827160494,0.0656069958848,0.0270987654321
508,00:00:16.950,0.135956790123,0.00990740740741,0.0555864197531,0.0208950617284
509,00:00:16.983,0.156296296296,0.00796296296296,0.061450617284,0.0200925925926
510,00:00:17.017,0.692314814815,1.64290123457,0.798631687243,0.0606790123457
511,00:00:17.050,0.0578395061728,0.030524691358,0.0327366255144,0.00984567901235
512,00:00:17.083,0.187685185185,0.0358641975309,0.0802572016461,0.0172222222222
513,00:00:17.117,0.688055555556,1.64080246914,0.782448559671,0.018487654321
514,00:00:17.150,40.4984567901,0.00070987654321,14.3096090535,2.42966049383
515,00:00:17.183,0.00243827160494,9.25925925926e-05,0.000997942386831,0.000462962962963
516,00:00:17.217,0.00382716049383,0.000154320987654,0.00152263374486,0.000586419753086
517,00:00:17.250,0.0841975308642,0.0529938271605,0.0797222222222,0.101975308642
518,00:00:17.283,0.0675,0.0336111111111,0.0543106995885,0.0618209876543
519,00:00:17.317,0.102962962963,0.0498456790123,0.0818724279835,0.0928086419753
520,00:00:17.350,0.0465740740741,0.044537037037,0.0539300411523,0.0706790123457
521,00:00:17.384,39.8840123457,1.65145061728,14.6583333333,2.43953703704
522,00:00:17.417,0.561851851852,0.081450617284,0.247201646091,0.0983024691358
523,00:00:17.450,1.08592592593,1.65330246914,0.955997942387,0.128765432099
524,00:00:17.484,40.5155864198,0.0486728395062,14.3495164609,2.48429012346
525,00:00:17.517,40.2109876543,1.61287037037,14.7461316872,2.41453703704
526,00:00:17.550,0.104938271605,0.0423456790123,0.0694238683128,0.060987654321
527,00:00:17.584,0.133487654321,0.045987654321,0.0886008230453,0.0863271604938
528,00:00:17.617,0.178888888889,0.0522530864198,0.109269547325,0.0966666666667
529,00:00:17.650,0.109012345679,0.0379012345679,0.06829218107,0.057962962963
530,00:00:17.684,0.11962962963,0.0560802469136,0.0787551440329,0.0605555555556
531,00:00:17.717,0.105617283951,0.0608333333333,0.086378600823,0.0926851851852
532,00:00:17.751,0.121388888889,0.0700617283951,0.09670781893,0.0986728395062
533,00:00:17.784,1.42432098765,1.64308641975,1.07198559671,0.148549382716
534,00:00:17.817,0.25012345679,0.0546296296296,0.130401234568,0.086450617284
535,00:00:17.851,0.991296296296,1.6300617284,0.892983539095,0.0575925925926
536,00:00:17.884,1.03929012346,1.6475308642,0.930504115226,0.104691358025
537,00:00:17.917,39.8569753086,0.0697222222222,14.1243312757,2.4462962963
538,00:00:17.951,0.0562037037037,0.0465740740741,0.0504526748971,0.0485802469136
539,00:00:17.984,0.0938888888889,0.0262345679012,0.0502366255144,0.0305864197531
540,00:00:18.018,0.0904938271605,0.0381481481481,0.0577777777778,0.0446913580247
541,00:00:18.051,0.0590432098765,0.0324691358025,0.0391666666667,0.025987654321
542,00:00:18.084,0.136728395062,0.0499691358025,0.0774897119342,0.0457716049383
543,00:00:18.118,0.0376851851852,0.0075,0.0187242798354,0.010987654321
544,00:00:18.151,39.4805246914,1.60219135802,14.4846399177,2.3712037037
545,00:00:18.184,0.25287037037,0.0401851851852,0.102952674897,0.0158024691358
546,00:00:18.218,0.895462962963,1.60228395062,0.842232510288,0.028950617284
547,00:00:18.251,40.5184876543,0.0145987654321,14.3130967078,2.4062037037
548,00:00:18.284,0.0033950617284,0.000648148148148,0.00154320987654,0.000586419753086
549,00:00:18.318,0.0931481481481,0.00506172839506,0.0364609053498,0.0111728395062
550,00:00:18.351,0.0901234567901,0.00574074074074,0.0354526748971,0.0104938271605
551,00:00:18.385,0.0383950617284,0.00259259259259,0.0160082304527,0.00703703703704
552,00:00:18.418,0.031049382716,0.00259259259259,0.0135390946502,0.00697530864198
553,00:00:18.451,0.0297222222222,0.00191358024691,0.0122633744856,0.00515432098765
554,00:00:18.485,39.6399074074,1.60077160494,14.5380452675,2.37345679012
555,00:00:18.518,0.559166666667,0.0283333333333,0.207057613169,0.0336728395062
556,00:00:18.551,0.810277777778,1.62410493827,0.820452674897,0.026975308642
557,00:00:18.585,40.2448765432,0.00200617283951,14.2206995885,2.41521604938
558,00:00:18.618,0.000740740740741,0.000185185185185,0.000432098765432,0.00037037037037
559,00:00:18.651,0.0670987654321,0.000462962962963,0.024012345679,0.00447530864198
560,00:00:18.685,0.0296296296296,0.000802469135802,0.0103909465021,0.000740740740741
561,00:00:18.718,0.0,0.0,0.0,0.0
562,00:00:18.752,0.0,0.0,0.0,0.0
563,00:00:18.785,0.0,0.0,0.0,0.0
564,00:00:18.818,39.6304012346,1.60027777778,14.535154321,2.37478395062
565,00:00:18.852,0.503179012346,0.0256481481481,0.184650205761,0.0251234567901
566,00:00:18.885,0.735061728395,1.62404320988,0.794979423868,0.0258333333333
567,00:00:18.918,40.2883950617,0.00135802469136,14.2357613169,2.4175308642
568,00:00:18.952,0.0,6.17283950617e-05,2.05761316872e-05,0.0
569,00:00:18.985,0.0493827160494,0.0,0.0168724279835,0.00123456790123
570,00:00:19.019,0.0,6.17283950617e-05,2.05761316872e-05,0.0
571,00:00:19.052,0.0,0.0,0.0,0.0
572,00:00:19.085,0.0,0.0,0.0,0.0
573,00:00:19.119,0.0,0.0,0.0,0.0
574,00:00:19.152,39.6304012346,1.60018518519,14.5351337449,2.37481481481
575,00:00:19.185,0.504104938272,0.0255864197531,0.184722222222,0.024475308642
576,00:00:19.219,0.68049382716,1.62478395062,0.776049382716,0.0228703703704
577,00:00:19.252,40.2908641975,0.000493827160494,14.2364609053,2.41802469136
578,00:00:19.285,0.0,0.0,0.0,0.0
579,00:00:19.319,0.0493827160494,0.0,0.0168724279835,0.00123456790123
580,00:00:19.352,0.0,0.0,0.0,0.0
581,00:00:19.386,0.0,0.0,0.0,0.0
582,00:00:19.419,0.0,0.0,0.0,0.0
583,00:00:19.452,3.98330246914,3.10401234568,2.91237654321,1.64981481481
584,00:00:19.486,0.570462962963,0.12049382716,0.287973251029,0.172962962963
