Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
7599,00:04:13.553,0.0,0.0331172839506,0.0110390946502,0.0
7600,00:04:13.586,0.0,0.0345679012346,0.0115226337449,0.0
7601,00:04:13.620,0.0,0.0332716049383,0.0110905349794,0.0
7602,00:04:13.653,0.0,0.0279320987654,0.00931069958848,0.0
7603,00:04:13.686,0.0,0.0254938271605,0.00849794238683,0.0
7604,00:04:13.720,0.0291975308642,0.0202469135802,0.0170061728395,0.00157407407407
7605,00:04:13.753,0.0,0.0185185185185,0.00617283950617,0.0
7606,00:04:13.786,0.0,0.0215432098765,0.00718106995885,0.0
7607,00:04:13.820,0.0,0.0159259259259,0.00530864197531,0.0
7608,00:04:13.853,0.0,0.0187654320988,0.00625514403292,0.0
7609,00:04:13.886,0.0291975308642,0.0106172839506,0.0137962962963,0.00157407407407
7610,00:04:13.920,0.0,0.00861111111111,0.00287037037037,0.0
7611,00:04:13.953,0.0,0.0118518518519,0.00395061728395,0.0
7612,00:04:13.987,0.0,0.013024691358,0.00434156378601,0.0
7613,00:04:14.020,0.0,0.00756172839506,0.00252057613169,0.0
7614,00:04:14.053,0.0,0.00324074074074,0.00108024691358,0.0
7615,00:04:14.087,0.0,0.00407407407407,0.00135802469136,0.0
7616,00:04:14.120,0.0,0.00574074074074,0.00191358024691,0.0
7617,00:04:14.153,0.0,0.00478395061728,0.00159465020576,0.0
7618,00:04:14.187,0.0,0.00913580246914,0.00304526748971,0.0
7619,00:04:14.220,0.0,0.00731481481481,0.00243827160494,0.0
7620,00:04:14.254,0.0,0.00398148148148,0.00132716049383,0.0
7621,00:04:14.287,0.0,0.00425925925926,0.00141975308642,0.0
7622,00:04:14.320,0.0,0.00037037037037,0.000123456790123,0.0
7623,00:04:14.354,0.0,0.000216049382716,7.20164609053e-05,0.0
7624,00:04:14.387,0.0,0.000617283950617,0.000205761316872,0.0
7625,00:04:14.420,0.0,0.000401234567901,0.000133744855967,0.0
7626,00:04:14.454,0.0,0.0,0.0,0.0
7627,00:04:14.487,0.0,0.0,0.0,0.0
7628,00:04:14.520,0.0,0.000401234567901,0.000133744855967,0.0
7629,00:04:14.554,0.0291975308642,0.00114197530864,0.0106378600823,0.00157407407407
7630,00:04:14.587,0.0,0.0,0.0,0.0
7631,00:04:14.621,0.0,0.00219135802469,0.000730452674897,0.0
7632,00:04:14.654,0.0,0.000432098765432,0.000144032921811,0.0
7633,00:04:14.687,0.00407407407407,0.00469135802469,0.00298353909465,0.000185185185185
7634,00:04:14.721,0.0,0.000185185185185,6.17283950617e-05,0.0
7635,00:04:14.754,0.0,0.0105555555556,0.00351851851852,0.0
7636,00:04:14.787,0.0281481481481,0.00114197530864,0.0101646090535,0.0012037037037
7637,00:04:14.821,0.0,0.0,0.0,0.0
7638,00:04:14.854,0.0,0.00734567901235,0.00244855967078,0.0
7639,00:04:14.887,0.0,0.000493827160494,0.000164609053498,0.0
7640,00:04:14.921,0.0,0.00385802469136,0.00128600823045,0.0
7641,00:04:14.954,0.0,3.08641975309e-05,1.02880658436e-05,0.0
7642,00:04:14.988,0.0,0.000462962962963,0.000154320987654,0.0
7643,00:04:15.021,0.0,0.005,0.00166666666667,0.0
7644,00:04:15.054,0.0,0.00512345679012,0.00170781893004,0.0
7645,00:04:15.088,0.0,0.000493827160494,0.000164609053498,0.0
7646,00:04:15.121,0.0,0.0141049382716,0.00470164609053,0.0
7647,00:04:15.154,0.0,0.0146604938272,0.00488683127572,0.0
7648,00:04:15.188,0.0,0.0227469135802,0.00758230452675,0.0
7649,00:04:15.221,0.0,0.0141049382716,0.00470164609053,0.0
7650,00:04:15.255,0.0,0.00956790123457,0.00318930041152,0.0
7651,00:04:15.288,0.0,0.0,0.0,0.0
7652,00:04:15.321,0.0,0.00496913580247,0.00165637860082,0.0
7653,00:04:15.355,0.0,0.0058024691358,0.0019341563786,0.0
7654,00:04:15.388,0.0,0.00694444444444,0.00231481481481,0.0
7655,00:04:15.421,0.0283333333333,0.00891975308642,0.0128909465021,0.00141975308642
7656,00:04:15.455,0.0,0.00941358024691,0.0031378600823,0.0
7657,00:04:15.488,0.0281790123457,0.0107716049383,0.0134362139918,0.00135802469136
7658,00:04:15.521,0.0,0.0103703703704,0.00345679012346,0.0
7659,00:04:15.555,0.0,0.014475308642,0.00482510288066,0.0
7660,00:04:15.588,0.0,0.00549382716049,0.00183127572016,0.0
7661,00:04:15.622,0.0,0.000493827160494,0.000164609053498,0.0
7662,00:04:15.655,0.0,6.17283950617e-05,2.05761316872e-05,0.0
7663,00:04:15.688,0.0,6.17283950617e-05,2.05761316872e-05,0.0
7664,00:04:15.722,0.0,0.00787037037037,0.00262345679012,0.0
7665,00:04:15.755,0.0,0.000493827160494,0.000164609053498,0.0
7666,00:04:15.788,0.0,0.00438271604938,0.00146090534979,0.0
7667,00:04:15.822,0.0,0.00299382716049,0.000997942386831,0.0
7668,00:04:15.855,0.0,0.00280864197531,0.00093621399177,0.0
7669,00:04:15.888,0.0,0.00404320987654,0.00134773662551,0.0
7670,00:04:15.922,0.0,0.00929012345679,0.00309670781893,0.0
7671,00:04:15.955,0.0,0.00685185185185,0.00228395061728,0.0
7672,00:04:15.989,0.0,0.00925925925926,0.00308641975309,0.0
7673,00:04:16.022,0.0,0.0012962962963,0.000432098765432,0.0
7674,00:04:16.055,0.0,0.00416666666667,0.00138888888889,0.0
7675,00:04:16.089,0.0,0.000895061728395,0.000298353909465,0.0
7676,00:04:16.122,0.0,0.000462962962963,0.000154320987654,0.0
7677,00:04:16.155,0.0,3.08641975309e-05,1.02880658436e-05,0.0
7678,00:04:16.189,0.0,0.0,0.0,0.0
7679,00:04:16.222,0.0,0.00753086419753,0.00251028806584,0.0
7680,00:04:16.256,0.0,0.0237037037037,0.0079012345679,0.0
7681,00:04:16.289,0.0,0.0156790123457,0.00522633744856,0.0
7682,00:04:16.322,0.0,0.0141358024691,0.00471193415638,0.0
7683,00:04:16.356,0.0,0.0211419753086,0.00704732510288,0.0
7684,00:04:16.389,0.0,0.0246604938272,0.00822016460905,0.0
7685,00:04:16.422,0.0,0.0243827160494,0.00812757201646,0.0
7686,00:04:16.456,0.0,0.0242592592593,0.00808641975309,0.0
7687,00:04:16.489,0.0,0.0283641975309,0.00945473251029,0.0
7688,00:04:16.522,0.00496913580247,0.0394135802469,0.0149382716049,0.000432098765432
7689,00:04:16.556,0.000956790123457,0.0423456790123,0.0145473251029,0.00033950617284
7690,00:04:16.589,0.0058950617284,0.0292283950617,0.0124279835391,0.00216049382716
7691,00:04:16.623,0.00194444444444,0.0221604938272,0.00882716049383,0.00237654320988
7692,00:04:16.656,0.00157407407407,0.0145987654321,0.0057304526749,0.00101851851852
7693,00:04:16.689,0.00935185185185,0.0157098765432,0.00851851851852,0.000493827160494
7694,00:04:16.723,0.0108024691358,0.0180864197531,0.00997942386831,0.00104938271605
7695,00:04:16.756,0.00851851851852,0.0107098765432,0.007170781893,0.00228395061728
7696,00:04:16.789,0.0104012345679,0.0150308641975,0.00957818930041,0.0033024691358
7697,00:04:16.823,0.0553395061728,0.0202469135802,0.0278086419753,0.00783950617284
7698,00:04:16.856,0.0463888888889,0.0133950617284,0.0229115226337,0.00895061728395
7699,00:04:16.889,0.0513888888889,0.0256790123457,0.0297325102881,0.0121296296296
7700,00:04:16.923,0.205432098765,0.0305864197531,0.0853086419753,0.0199074074074
7701,00:04:16.956,0.0652160493827,0.0291049382716,0.0353909465021,0.0118518518519
7702,00:04:16.990,0.0286728395062,0.0226851851852,0.0186419753086,0.00456790123457
7703,00:04:17.023,0.139814814815,0.0378395061728,0.0624897119342,0.00981481481481
7704,00:04:17.056,0.0149691358025,0.0496296296296,0.0219958847737,0.00138888888889
7705,00:04:17.090,0.00570987654321,0.0499691358025,0.0187551440329,0.000586419753086
7706,00:04:17.123,0.00456790123457,0.0466049382716,0.0172427983539,0.000555555555556
7707,00:04:17.156,0.0243209876543,0.0400925925926,0.0222633744856,0.00237654320988
7708,00:04:17.190,0.0135185185185,0.0330864197531,0.0159979423868,0.00138888888889
7709,00:04:17.223,0.000895061728395,0.00777777777778,0.00304526748971,0.000462962962963
7710,00:04:17.257,0.000895061728395,0.000524691358025,0.000627572016461,0.000462962962963
7711,00:04:17.290,0.0135185185185,0.000740740740741,0.00521604938272,0.00138888888889
7712,00:04:17.323,0.00891975308642,0.000617283950617,0.00365226337449,0.00141975308642
7713,00:04:17.357,0.00320987654321,0.000246913580247,0.00130658436214,0.000462962962963
7714,00:04:17.390,0.00320987654321,0.000246913580247,0.00130658436214,0.000462962962963
7715,00:04:17.423,0.00891975308642,0.000617283950617,0.00365226337449,0.00141975308642
7716,00:04:17.457,0.0102469135802,0.0320679012346,0.0146193415638,0.00154320987654
7717,00:04:17.490,0.00922839506173,0.0358950617284,0.0152469135802,0.000617283950617
7718,00:04:17.523,0.00922839506173,0.0328703703704,0.0142386831276,0.000617283950617
7719,00:04:17.557,0.0220061728395,0.0292592592593,0.0193518518519,0.00679012345679
7720,00:04:17.590,0.028950617284,0.021975308642,0.0202057613169,0.00969135802469
7721,00:04:17.624,0.0163580246914,0.0312654320988,0.0190432098765,0.00950617283951
7722,00:04:17.657,0.0136728395062,0.0197839506173,0.016121399177,0.0149074074074
7723,00:04:17.690,0.0343209876543,0.0192283950617,0.0230967078189,0.0157407407407
7724,00:04:17.724,0.0070987654321,0.0152160493827,0.00788065843621,0.00132716049383
7725,00:04:17.757,0.0,0.013549382716,0.00451646090535,0.0
7726,00:04:17.790,0.0641975308642,0.0163888888889,0.0274074074074,0.00163580246914
7727,00:04:17.824,0.0133333333333,0.0130555555556,0.00907407407407,0.000833333333333
7728,00:04:17.857,6.17283950617e-05,0.0283950617284,0.00949588477366,3.08641975309e-05
7729,00:04:17.890,0.00324074074074,0.0278086419753,0.010658436214,0.000925925925926
7730,00:04:17.924,0.0226543209877,0.0272839506173,0.0174588477366,0.00243827160494
7731,00:04:17.957,0.00287037037037,0.0122222222222,0.00511316872428,0.000246913580247
7732,00:04:17.991,0.000185185185185,0.0126234567901,0.00431069958848,0.000123456790123
7733,00:04:18.024,0.0150925925926,0.00163580246914,0.00581275720165,0.00070987654321
7734,00:04:18.057,0.0,0.000771604938272,0.000257201646091,0.0
7735,00:04:18.091,0.0,0.00802469135802,0.00267489711934,0.0
7736,00:04:18.124,0.00509259259259,0.00734567901235,0.00416666666667,6.17283950617e-05
7737,00:04:18.157,0.0,0.00503086419753,0.00167695473251,0.0
7738,00:04:18.191,0.0,0.00271604938272,0.000905349794239,0.0
7739,00:04:18.224,0.0470987654321,0.0174691358025,0.0288065843621,0.0218518518519
7740,00:04:18.258,4.85561728395,4.01049382716,3.04950617284,0.282407407407
7741,00:04:18.291,0.0737345679012,0.0186419753086,0.0404732510288,0.0290432098765
7742,00:04:18.324,0.00299382716049,0.0149382716049,0.00602880658436,0.000154320987654
7743,00:04:18.358,0.00675925925926,0.00611111111111,0.00455761316872,0.000802469135802
7744,00:04:18.391,0.0736419753086,0.00864197530864,0.0281481481481,0.00216049382716
7745,00:04:18.424,0.0124382716049,0.000401234567901,0.00439300411523,0.00033950617284
7746,00:04:18.458,0.00780864197531,0.000277777777778,0.00276748971193,0.000216049382716
7747,00:04:18.491,0.00944444444444,0.00296296296296,0.0041975308642,0.000185185185185
7748,00:04:18.524,0.102283950617,0.00777777777778,0.0389197530864,0.0066975308642
7749,00:04:18.558,0.0,0.000679012345679,0.000236625514403,3.08641975309e-05
7750,00:04:18.591,0.0452777777778,0.000802469135802,0.0159465020576,0.00175925925926
7751,00:04:18.625,0.0721296296296,0.00876543209877,0.0279320987654,0.0029012345679
7752,00:04:18.658,1.96469135802,0.0784259259259,0.712407407407,0.0941049382716
7753,00:04:18.691,0.361450617284,0.0212037037037,0.132973251029,0.0162654320988
7754,00:04:18.725,0.0655864197531,0.0083024691358,0.0258024691358,0.00351851851852
7755,00:04:18.758,0.0,0.00145061728395,0.00048353909465,0.0
7756,00:04:18.791,0.0388888888889,0.0041049382716,0.0158024691358,0.00441358024691
7757,00:04:18.825,0.0629938271605,0.0195061728395,0.0410288065844,0.0405864197531
7758,00:04:18.858,0.00762345679012,0.000308641975309,0.00269547325103,0.000154320987654
7759,00:04:18.891,0.0296296296296,0.00333333333333,0.0124279835391,0.00432098765432
7760,00:04:18.925,0.000216049382716,0.00354938271605,0.00128600823045,9.25925925926e-05
7761,00:04:18.958,0.0,0.000123456790123,5.14403292181e-05,3.08641975309e-05
7762,00:04:18.992,0.000216049382716,6.17283950617e-05,0.00011316872428,6.17283950617e-05
7763,00:04:19.025,0.0,0.000432098765432,0.000144032921811,0.0
7764,00:04:19.058,0.0,0.000401234567901,0.000133744855967,0.0
7765,00:04:19.092,0.000216049382716,0.0,9.25925925926e-05,6.17283950617e-05
7766,00:04:19.125,0.000216049382716,0.000771604938272,0.000349794238683,6.17283950617e-05
7767,00:04:19.158,0.0,0.00135802469136,0.000452674897119,0.0
7768,00:04:19.192,0.0296296296296,0.00611111111111,0.013353909465,0.00432098765432
7769,00:04:19.225,0.00484567901235,0.00901234567901,0.00465020576132,9.25925925926e-05
7770,00:04:19.259,0.00462962962963,0.0091049382716,0.0045987654321,6.17283950617e-05
7771,00:04:19.292,0.103950617284,0.0266358024691,0.0612345679012,0.0531172839506
7772,00:04:19.325,0.222777777778,0.0179320987654,0.0854320987654,0.0155864197531
7773,00:04:19.359,0.0406172839506,0.00824074074074,0.0170987654321,0.00243827160494
7774,00:04:19.392,0.0705555555556,0.0120061728395,0.0290637860082,0.00462962962963
7775,00:04:19.425,0.0142283950617,0.0148148148148,0.0110699588477,0.00416666666667
7776,00:04:19.459,6.17283950617e-05,0.0166975308642,0.00566872427984,0.000246913580247
7777,00:04:19.492,0.0,0.0176543209877,0.00588477366255,0.0
7778,00:04:19.525,0.0,0.0132407407407,0.00441358024691,0.0
7779,00:04:19.559,0.0,0.00873456790123,0.00291152263374,0.0
7780,00:04:19.592,0.00814814814815,0.0103703703704,0.00674897119342,0.00172839506173
7781,00:04:19.626,0.0,0.00546296296296,0.00182098765432,0.0
7782,00:04:19.659,0.0,0.00441358024691,0.00147119341564,0.0
7783,00:04:19.692,0.0,0.00694444444444,0.00231481481481,0.0
7784,00:04:19.726,0.0,0.00663580246914,0.00221193415638,0.0
7785,00:04:19.759,0.0342592592593,0.0113271604938,0.016646090535,0.00435185185185
7786,00:04:19.792,0.00462962962963,0.00450617283951,0.00305555555556,3.08641975309e-05
7787,00:04:19.826,0.152314814815,0.0200617283951,0.0822633744856,0.0744135802469
7788,00:04:19.859,0.0,0.000617283950617,0.000205761316872,0.0
7789,00:04:19.892,0.0,0.00842592592593,0.00280864197531,0.0
7790,00:04:19.926,0.0,0.0111728395062,0.00372427983539,0.0
7791,00:04:19.959,0.0,0.0123765432099,0.00412551440329,0.0
7792,00:04:19.993,0.0,0.0138271604938,0.00460905349794,0.0
7793,00:04:20.026,0.000308641975309,0.0103703703704,0.00362139917695,0.000185185185185
7794,00:04:20.059,0.00135802469136,0.0112962962963,0.00424897119342,9.25925925926e-05
7795,00:04:20.093,0.000123456790123,0.0121604938272,0.00411522633745,6.17283950617e-05
7796,00:04:20.126,0.0012962962963,0.00694444444444,0.00279835390947,0.000154320987654
7797,00:04:20.159,0.0798456790123,0.00663580246914,0.0297222222222,0.00268518518519
7798,00:04:20.193,0.00478395061728,0.000679012345679,0.00188271604938,0.000185185185185
7799,00:04:20.226,0.0138888888889,0.0140740740741,0.0094341563786,0.00033950617284
7800,00:04:20.260,0.0787962962963,0.00904320987654,0.0301440329218,0.00259259259259
7801,00:04:20.293,0.0373456790123,0.00280864197531,0.0139609053498,0.00172839506173
7802,00:04:20.326,0.141574074074,0.0185802469136,0.0716666666667,0.0548456790123
7803,00:04:20.360,0.00422839506173,0.00163580246914,0.00212962962963,0.000524691358025
7804,00:04:20.393,0.0655864197531,0.00243827160494,0.0236111111111,0.00280864197531
7805,00:04:20.426,0.0,0.00512345679012,0.00170781893004,0.0
7806,00:04:20.460,6.17283950617e-05,0.000555555555556,0.000267489711934,0.000185185185185
7807,00:04:20.493,0.000123456790123,0.00194444444444,0.00070987654321,6.17283950617e-05
7808,00:04:20.526,0.0,0.00320987654321,0.00106995884774,0.0
7809,00:04:20.560,0.000123456790123,0.0037037037037,0.0012962962963,6.17283950617e-05
7810,00:04:20.593,0.0,0.0136419753086,0.00454732510288,0.0
7811,00:04:20.627,0.000462962962963,0.0121913580247,0.00422839506173,3.08641975309e-05
7812,00:04:20.660,0.0,0.00922839506173,0.00307613168724,0.0
7813,00:04:20.693,0.000462962962963,0.00975308641975,0.00341563786008,3.08641975309e-05
7814,00:04:20.727,0.00700617283951,0.011049382716,0.00624485596708,0.000679012345679
7815,00:04:20.760,0.00854938271605,0.0121913580247,0.00828189300412,0.0041049382716
7816,00:04:20.793,0.0650308641975,0.0285802469136,0.0497119341564,0.055524691358
7817,00:04:20.827,0.00262345679012,0.00774691358025,0.00388888888889,0.0012962962963
7818,00:04:20.860,0.0111419753086,0.00422839506173,0.00560699588477,0.00145061728395
7819,00:04:20.893,0.00487654320988,0.00111111111111,0.00224279835391,0.000740740740741
7820,00:04:20.927,0.0016049382716,0.0066049382716,0.00341563786008,0.00203703703704
7821,00:04:20.960,0.0220061728395,0.00833333333333,0.0111316872428,0.00305555555556
7822,00:04:20.994,0.0201234567901,0.00956790123457,0.0106275720165,0.00219135802469
7823,00:04:21.027,0.00867283950617,0.00827160493827,0.00572016460905,0.000216049382716
7824,00:04:21.060,3.08641975309e-05,0.013950617284,0.00471193415638,0.000154320987654
7825,00:04:21.094,0.000586419753086,0.00385802469136,0.00157407407407,0.000277777777778
7826,00:04:21.127,0.0,0.00456790123457,0.00152263374486,0.0
7827,00:04:21.160,0.0,0.00225308641975,0.000751028806584,0.0
7828,00:04:21.194,0.0,0.00641975308642,0.00213991769547,0.0
7829,00:04:21.227,0.0,0.000308641975309,0.000102880658436,0.0
7830,00:04:21.261,0.0,0.00521604938272,0.00173868312757,0.0
7831,00:04:21.294,0.0444444444444,0.0179320987654,0.0388477366255,0.0541666666667
7832,00:04:21.327,0.0,0.00324074074074,0.00108024691358,0.0
7833,00:04:21.361,0.0,0.000555555555556,0.000185185185185,0.0
7834,00:04:21.394,0.0,0.000617283950617,0.000205761316872,0.0
7835,00:04:21.427,0.0,0.00558641975309,0.0018621399177,0.0
7836,00:04:21.461,0.0,0.0,0.0,0.0
7837,00:04:21.494,0.0255555555556,0.0100925925926,0.0159362139918,0.0121604938272
7838,00:04:21.527,9.25925925926e-05,0.000555555555556,0.000421810699588,0.000617283950617
7839,00:04:21.561,0.0025,0.00277777777778,0.0020987654321,0.00101851851852
7840,00:04:21.594,9.25925925926e-05,9.25925925926e-05,0.000246913580247,0.000555555555556
7841,00:04:21.628,0.0,0.000401234567901,0.000154320987654,6.17283950617e-05
7842,00:04:21.661,0.0,0.000308641975309,0.000102880658436,0.0
7843,00:04:21.694,0.0,0.0,0.0,0.0
7844,00:04:21.728,0.0,0.000308641975309,0.000102880658436,0.0
7845,00:04:21.761,4.95058641975,1.33166666667,2.29109053498,0.591018518519
7846,00:04:21.794,0.0849382716049,0.0223148148148,0.0585390946502,0.0683641975309
7847,00:04:21.828,0.243580246914,0.00845679012346,0.0879115226337,0.0116975308642
7848,00:04:21.861,0.0168518518519,0.00836419753086,0.0121604938272,0.0112654320988
7849,00:04:21.894,0.183518518519,0.0168827160494,0.0702469135802,0.0103395061728
7850,00:04:21.928,0.0212654320988,0.00848765432099,0.0153189300412,0.0162037037037
7851,00:04:21.961,0.0151234567901,0.00802469135802,0.0102983539095,0.00774691358025
7852,00:04:21.995,0.00922839506173,0.00694444444444,0.00905349794239,0.010987654321
7853,00:04:22.028,0.0112654320988,0.00811728395062,0.00845679012346,0.00598765432099
7854,00:04:22.061,0.00935185185185,0.00614197530864,0.00657407407407,0.00422839506173
7855,00:04:22.095,0.00472222222222,0.00070987654321,0.00190329218107,0.000277777777778
7856,00:04:22.128,0.0012037037037,0.00503086419753,0.00527777777778,0.0095987654321
7857,00:04:22.161,0.0087037037037,0.00537037037037,0.00558641975309,0.00268518518519
7858,00:04:22.195,0.0216666666667,0.00978395061728,0.0119547325103,0.00441358024691
7859,00:04:22.228,0.000432098765432,0.00524691358025,0.00272633744856,0.0025
7860,00:04:22.262,0.0141358024691,0.0113888888889,0.011378600823,0.00861111111111
7861,00:04:22.295,0.0543209876543,0.0196604938272,0.0460699588477,0.0642283950617
7862,00:04:22.328,0.00891975308642,0.00447530864198,0.00547325102881,0.00302469135802
7863,00:04:22.362,0.00697530864198,0.00518518518519,0.00594650205761,0.00567901234568
7864,00:04:22.395,0.000185185185185,0.00219135802469,0.00175925925926,0.0029012345679
7865,00:04:22.428,0.0231481481481,0.0176234567901,0.019670781893,0.0182407407407
7866,00:04:22.462,0.00753086419753,0.000432098765432,0.002829218107,0.000524691358025
7867,00:04:22.495,0.0120061728395,0.000432098765432,0.00435185185185,0.000617283950617
7868,00:04:22.528,0.0136111111111,0.00373456790123,0.00819958847737,0.00725308641975
7869,00:04:22.562,0.164938271605,0.0125925925926,0.0637551440329,0.0137345679012
7870,00:04:22.595,0.000432098765432,0.000308641975309,0.00033950617284,0.000277777777778
7871,00:04:22.629,0.00395061728395,0.00033950617284,0.00158436213992,0.000462962962963
7872,00:04:22.662,0.0244135802469,0.000648148148148,0.00876543209877,0.00123456790123
7873,00:04:22.695,0.0282716049383,0.000864197530864,0.0102880658436,0.00172839506173
7874,00:04:22.729,0.0202160493827,0.00404320987654,0.00905349794239,0.0029012345679
7875,00:04:22.762,0.000987654320988,0.00271604938272,0.00197530864198,0.00222222222222
7876,00:04:22.795,0.187438271605,0.0233950617284,0.0897942386831,0.058549382716
7877,00:04:22.829,0.0175308641975,0.00950617283951,0.0107613168724,0.00524691358025
7878,00:04:22.862,0.00685185185185,0.0111419753086,0.00854938271605,0.00765432098765
7879,00:04:22.895,0.00398148148148,0.00632716049383,0.00789094650206,0.0133641975309
7880,00:04:22.929,0.00759259259259,0.0185185185185,0.01170781893,0.00901234567901
7881,00:04:22.962,0.0290432098765,0.00808641975309,0.0148559670782,0.00743827160494
7882,00:04:22.996,0.0543827160494,0.0133333333333,0.0283641975309,0.0173765432099
7883,00:04:23.029,0.0196604938272,0.0213271604938,0.0192592592593,0.0167901234568
7884,00:04:23.062,0.0546296296296,0.0211419753086,0.0307716049383,0.0165432098765
7885,00:04:23.096,0.0198148148148,0.0211728395062,0.017829218107,0.0125
7886,00:04:23.129,0.0817283950617,0.0162654320988,0.0414094650206,0.0262345679012
7887,00:04:23.162,0.0149691358025,0.00953703703704,0.0138065843621,0.0169135802469
7888,00:04:23.196,0.0668209876543,0.0227160493827,0.034804526749,0.0148765432099
7889,00:04:23.229,0.0627160493827,0.0118209876543,0.0305864197531,0.0172222222222
7890,00:04:23.263,0.0391358024691,0.00966049382716,0.0192695473251,0.00901234567901
7891,00:04:23.296,0.0491358024691,0.0278395061728,0.0396399176955,0.0419444444444
7892,00:04:23.329,0.0452469135802,0.0146913580247,0.0252160493827,0.0157098765432
7893,00:04:23.363,0.000648148148148,0.00626543209877,0.00288065843621,0.00172839506173
7894,00:04:23.396,0.0120061728395,0.00126543209877,0.00606995884774,0.00493827160494
7895,00:04:23.429,0.209382716049,0.0336111111111,0.0857716049383,0.0143209876543
7896,00:04:23.463,0.0109259259259,0.00243827160494,0.0055658436214,0.00333333333333
7897,00:04:23.496,0.0543209876543,0.00358024691358,0.0231995884774,0.0116975308642
7898,00:04:23.529,0.0832098765432,0.0107098765432,0.0350720164609,0.0112962962963
7899,00:04:23.563,0.11287037037,0.0116049382716,0.0459670781893,0.0134259259259
7900,00:04:23.596,0.0692901234568,0.00549382716049,0.0266049382716,0.00503086419753
7901,00:04:23.630,0.0317592592593,0.00722222222222,0.0165534979424,0.0106790123457
7902,00:04:23.663,0.0300617283951,0.00561728395062,0.0141358024691,0.00672839506173
7903,00:04:23.696,0.0635802469136,0.00438271604938,0.0243209876543,0.005
7904,00:04:23.730,0.0569444444444,0.0033950617284,0.0210082304527,0.00268518518519
7905,00:04:23.763,0.0338888888889,0.0091049382716,0.0156378600823,0.00391975308642
7906,00:04:23.796,0.122345679012,0.025987654321,0.069146090535,0.0591049382716
7907,00:04:23.830,0.068487654321,0.00577160493827,0.0280452674897,0.00987654320988
7908,00:04:23.863,0.0662654320988,0.00833333333333,0.0279423868313,0.00922839506173
7909,00:04:23.896,0.0524691358025,0.00969135802469,0.0248559670782,0.0124074074074
7910,00:04:23.930,0.0496913580247,0.00907407407407,0.0229115226337,0.00996913580247
7911,00:04:23.963,0.0262962962963,0.0149382716049,0.016646090535,0.0087037037037
7912,00:04:23.997,0.0363888888889,0.0163580246914,0.0235082304527,0.0177777777778
7913,00:04:24.030,0.0684259259259,0.0155555555556,0.0342283950617,0.0187037037037
7914,00:04:24.063,0.0608950617284,0.0201851851852,0.0344650205761,0.0223148148148
7915,00:04:24.097,0.031512345679,0.0183641975309,0.0226851851852,0.0181790123457
7916,00:04:24.130,0.0329012345679,0.0170061728395,0.0247427983539,0.0243209876543
7917,00:04:24.163,0.0280864197531,0.0171913580247,0.020329218107,0.0157098765432
7918,00:04:24.197,0.0207407407407,0.016450617284,0.016378600823,0.0119444444444
7919,00:04:24.230,1.2600617284,0.0483950617284,0.455699588477,0.0586419753086
7920,00:04:24.264,0.0291358024691,0.0226234567901,0.0207304526749,0.0104320987654
7921,00:04:24.297,0.122777777778,0.0383333333333,0.0678909465021,0.0425617283951
7922,00:04:24.330,0.0696604938272,0.0285802469136,0.0369238683128,0.0125308641975
7923,00:04:24.364,0.0724691358025,0.0213580246914,0.0368621399177,0.0167592592593
7924,00:04:24.397,0.0190432098765,0.0147222222222,0.0162242798354,0.0149074074074
7925,00:04:24.430,0.0421296296296,0.0122530864198,0.0269135802469,0.0263580246914
7926,00:04:24.464,0.0519135802469,0.0300617283951,0.0368827160494,0.0286728395062
7927,00:04:24.497,0.00716049382716,0.0210802469136,0.0143621399177,0.0148456790123
7928,00:04:24.530,0.0345987654321,0.012037037037,0.0218004115226,0.0187654320988
7929,00:04:24.564,0.0611419753086,0.0233024691358,0.0343312757202,0.018549382716
7930,00:04:24.597,0.0208333333333,0.0248456790123,0.0205658436214,0.0160185185185
7931,00:04:24.631,0.031975308642,0.0195679012346,0.023353909465,0.0185185185185
7932,00:04:24.664,0.027962962963,0.0310802469136,0.0277160493827,0.0241049382716
7933,00:04:24.697,0.0488888888889,0.0155864197531,0.0271913580247,0.0170987654321
7934,00:04:24.731,0.0382716049383,0.0128395061728,0.021975308642,0.0148148148148
7935,00:04:24.764,0.0123148148148,0.00567901234568,0.00906378600823,0.0091975308642
7936,00:04:24.797,0.225,0.0291358024691,0.100586419753,0.0476234567901
7937,00:04:24.831,0.118858024691,0.00595679012346,0.0463580246914,0.0142592592593
7938,00:04:24.864,0.00305555555556,0.00283950617284,0.00222222222222,0.000771604938272
7939,00:04:24.897,3.08641975309e-05,0.00185185185185,0.000802469135802,0.000524691358025
7940,00:04:24.931,0.0147222222222,0.0101851851852,0.0113477366255,0.00913580246914
7941,00:04:24.964,0.00391975308642,0.00219135802469,0.00225308641975,0.000648148148148
7942,00:04:24.998,0.0,0.0,0.0,0.0
7943,00:04:25.031,1.39157407407,0.0696604938272,0.503395061728,0.048950617284
7944,00:04:25.064,0.0224382716049,0.00280864197531,0.00906378600823,0.00194444444444
7945,00:04:25.098,0.0457407407407,0.00163580246914,0.01670781893,0.00274691358025
7946,00:04:25.131,0.000185185185185,0.00111111111111,0.00070987654321,0.000833333333333
7947,00:04:25.164,0.123364197531,0.00456790123457,0.0443930041152,0.00524691358025
