Frame Number,Timecode,delta_hue,delta_lum,delta_hsv_avg,delta_sat
1881,00:01:02.762,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1882,00:01:02.796,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1883,00:01:02.829,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1884,00:01:02.862,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1885,00:01:02.896,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1886,00:01:02.929,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1887,00:01:02.962,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1888,00:01:02.996,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1889,00:01:03.029,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1890,00:01:03.063,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1891,00:01:03.096,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1892,00:01:03.129,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1893,00:01:03.163,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1894,00:01:03.196,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1895,00:01:03.229,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1896,00:01:03.263,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1897,00:01:03.296,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1898,00:01:03.329,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1899,00:01:03.363,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1900,00:01:03.396,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1901,00:01:03.430,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1902,00:01:03.463,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1903,00:01:03.496,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1904,00:01:03.530,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1905,00:01:03.563,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1906,00:01:03.596,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1907,00:01:03.630,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1908,00:01:03.663,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1909,00:01:03.696,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1910,00:01:03.730,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1911,00:01:03.763,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1912,00:01:03.797,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1913,00:01:03.830,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1914,00:01:03.863,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1915,00:01:03.897,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1916,00:01:03.930,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1917,00:01:03.963,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1918,00:01:03.997,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1919,00:01:04.030,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1920,00:01:04.064,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1921,00:01:04.097,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1922,00:01:04.130,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1923,00:01:04.164,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1924,00:01:04.197,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1925,00:01:04.230,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1926,00:01:04.264,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1927,00:01:04.297,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1928,00:01:04.330,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1929,00:01:04.364,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1930,00:01:04.397,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1931,00:01:04.431,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1932,00:01:04.464,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1933,00:01:04.497,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1934,00:01:04.531,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1935,00:01:04.564,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1936,00:01:04.597,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1937,00:01:04.631,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1938,00:01:04.664,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1939,00:01:04.697,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1940,00:01:04.731,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1941,00:01:04.764,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1942,00:01:04.798,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1943,00:01:04.831,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1944,00:01:04.864,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1945,00:01:04.898,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1946,00:01:04.931,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1947,00:01:04.964,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1948,00:01:04.998,0.0111111111111,3.08641975309e-05,0.0037962962963,0.000246913580247
1949,00:01:05.031,0.012962962963,0.000617283950617,0.00461934156379,0.000277777777778
1950,00:01:05.065,0.0,0.0,0.0,0.0
1951,00:01:05.098,0.0381481481481,0.13,0.0596810699588,0.0108950617284
1952,00:01:05.131,0.0101851851852,0.0025,0.00427983539095,0.000154320987654
1953,00:01:05.165,0.00861111111111,0.000648148148148,0.00317901234568,0.000277777777778
1954,00:01:05.198,0.00861111111111,0.000833333333333,0.00324074074074,0.000277777777778
1955,00:01:05.231,0.0101851851852,0.00148148148148,0.00394032921811,0.000154320987654
1956,00:01:05.265,0.0101851851852,0.00141975308642,0.00391975308642,0.000154320987654
1957,00:01:05.298,0.00861111111111,0.00037037037037,0.00308641975309,0.000277777777778
1958,00:01:05.331,0.00861111111111,0.00037037037037,0.00308641975309,0.000277777777778
1959,00:01:05.365,0.0101851851852,0.000617283950617,0.00365226337449,0.000154320987654
1960,00:01:05.398,0.0101851851852,0.000802469135802,0.00371399176955,0.000154320987654
1961,00:01:05.432,0.00861111111111,0.00033950617284,0.00307613168724,0.000277777777778
1962,00:01:05.465,0.00861111111111,0.000308641975309,0.0030658436214,0.000277777777778
1963,00:01:05.498,0.0101851851852,0.000648148148148,0.00366255144033,0.000154320987654
1964,00:01:05.532,0.0101851851852,0.000401234567901,0.00358024691358,0.000154320987654
1965,00:01:05.565,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1966,00:01:05.598,0.00861111111111,0.000123456790123,0.00300411522634,0.000277777777778
1967,00:01:05.632,0.0101851851852,0.00037037037037,0.00356995884774,0.000154320987654
1968,00:01:05.665,0.0101851851852,0.00070987654321,0.00368312757202,0.000154320987654
1969,00:01:05.698,0.00861111111111,0.000277777777778,0.00305555555556,0.000277777777778
1970,00:01:05.732,0.00861111111111,0.00037037037037,0.00308641975309,0.000277777777778
1971,00:01:05.765,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
1972,00:01:05.799,0.0101851851852,0.000493827160494,0.00361111111111,0.000154320987654
1973,00:01:05.832,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
1974,00:01:05.865,0.00861111111111,0.000246913580247,0.00304526748971,0.000277777777778
1975,00:01:05.899,0.0101851851852,0.000462962962963,0.00360082304527,0.000154320987654
1976,00:01:05.932,0.0101851851852,0.00033950617284,0.00355967078189,0.000154320987654
1977,00:01:05.965,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
1978,00:01:05.999,0.00861111111111,0.000123456790123,0.00300411522634,0.000277777777778
1979,00:01:06.032,0.0101851851852,0.00037037037037,0.00356995884774,0.000154320987654
1980,00:01:06.066,0.0101851851852,0.00037037037037,0.00356995884774,0.000154320987654
1981,00:01:06.099,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1982,00:01:06.132,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1983,00:01:06.166,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
1984,00:01:06.199,0.0101851851852,0.000277777777778,0.00353909465021,0.000154320987654
1985,00:01:06.232,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1986,00:01:06.266,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
1987,00:01:06.299,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
1988,00:01:06.332,0.0101851851852,0.000246913580247,0.00352880658436,0.000154320987654
1989,00:01:06.366,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1990,00:01:06.399,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
1991,00:01:06.433,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
1992,00:01:06.466,0.0101851851852,0.000246913580247,0.00352880658436,0.000154320987654
1993,00:01:06.499,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1994,00:01:06.533,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
1995,00:01:06.566,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
1996,00:01:06.599,0.0101851851852,0.000246913580247,0.00352880658436,0.000154320987654
1997,00:01:06.633,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
1998,00:01:06.666,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
1999,00:01:06.699,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
2000,00:01:06.733,0.0101851851852,0.000246913580247,0.00352880658436,0.000154320987654
2001,00:01:06.766,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
2002,00:01:06.800,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
2003,00:01:06.833,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
2004,00:01:06.866,0.0101851851852,0.000246913580247,0.00352880658436,0.000154320987654
2005,00:01:06.900,0.00861111111111,0.000154320987654,0.00301440329218,0.000277777777778
2006,00:01:06.933,0.00861111111111,9.25925925926e-05,0.00299382716049,0.000277777777778
2007,00:01:06.966,0.0101851851852,0.000308641975309,0.00354938271605,0.000154320987654
2008,00:01:07.000,0.0101851851852,0.00037037037037,0.00356995884774,0.000154320987654
2009,00:01:07.033,0.00861111111111,0.000246913580247,0.00304526748971,0.000277777777778
2010,00:01:07.067,0.00861111111111,0.000246913580247,0.00304526748971,0.000277777777778
2011,00:01:07.100,0.091450617284,1.56080246914,0.561604938272,0.0325617283951
2012,00:01:07.133,0.0101851851852,0.00524691358025,0.00519547325103,0.000154320987654
2013,00:01:07.167,0.00861111111111,0.00123456790123,0.00337448559671,0.000277777777778
2014,00:01:07.200,0.00861111111111,0.00206790123457,0.00365226337449,0.000277777777778
2015,00:01:07.233,0.0101851851852,0.00617283950617,0.00550411522634,0.000154320987654
2016,00:01:07.267,0.0101851851852,0.00126543209877,0.0038683127572,0.000154320987654
2017,00:01:07.300,0.00861111111111,0.000401234567901,0.00309670781893,0.000277777777778
2018,00:01:07.333,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2019,00:01:07.367,0.0101851851852,0.00114197530864,0.00382716049383,0.000154320987654
2020,00:01:07.400,0.0101851851852,0.000956790123457,0.00376543209877,0.000154320987654
2021,00:01:07.434,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2022,00:01:07.467,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2023,00:01:07.500,0.0101851851852,0.000895061728395,0.00374485596708,0.000154320987654
2024,00:01:07.534,0.0101851851852,0.000617283950617,0.00365226337449,0.000154320987654
2025,00:01:07.567,0.00861111111111,0.000246913580247,0.00304526748971,0.000277777777778
2026,00:01:07.600,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2027,00:01:07.634,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2028,00:01:07.667,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2029,00:01:07.700,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2030,00:01:07.734,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2031,00:01:07.767,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2032,00:01:07.801,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2033,00:01:07.834,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2034,00:01:07.867,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2035,00:01:07.901,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2036,00:01:07.934,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2037,00:01:07.967,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2038,00:01:08.001,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2039,00:01:08.034,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2040,00:01:08.068,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2041,00:01:08.101,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2042,00:01:08.134,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2043,00:01:08.168,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2044,00:01:08.201,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2045,00:01:08.234,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2046,00:01:08.268,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2047,00:01:08.301,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2048,00:01:08.334,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2049,00:01:08.368,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2050,00:01:08.401,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2051,00:01:08.435,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2052,00:01:08.468,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2053,00:01:08.501,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2054,00:01:08.535,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2055,00:01:08.568,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2056,00:01:08.601,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2057,00:01:08.635,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2058,00:01:08.668,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2059,00:01:08.701,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2060,00:01:08.735,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2061,00:01:08.768,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2062,00:01:08.802,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2063,00:01:08.835,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2064,00:01:08.868,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2065,00:01:08.902,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2066,00:01:08.935,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2067,00:01:08.968,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2068,00:01:09.002,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2069,00:01:09.035,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2070,00:01:09.069,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2071,00:01:09.102,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2072,00:01:09.135,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2073,00:01:09.169,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2074,00:01:09.202,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2075,00:01:09.235,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2076,00:01:09.269,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2077,00:01:09.302,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2078,00:01:09.335,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2079,00:01:09.369,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2080,00:01:09.402,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2081,00:01:09.436,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2082,00:01:09.469,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2083,00:01:09.502,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2084,00:01:09.536,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2085,00:01:09.569,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2086,00:01:09.602,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2087,00:01:09.636,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2088,00:01:09.669,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2089,00:01:09.702,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2090,00:01:09.736,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2091,00:01:09.769,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2092,00:01:09.803,0.0101851851852,0.000555555555556,0.0036316872428,0.000154320987654
2093,00:01:09.836,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
2094,00:01:09.869,0.00861111111111,0.000216049382716,0.00303497942387,0.000277777777778
